,hebb,hebb_smooth_rate,rate,uniform
175,5.304052372769609,5.321997027484201,5.309779651723359,5.3230099791384085
176,5.293139250808249,5.332534464821708,5.3153945941428855,5.337538079701318
177,5.2943064583453845,5.325924692102612,5.314982225278622,5.327876168789581
178,5.195896565258387,5.213024667279737,5.201701736796386,5.220355825078325
179,5.328987737871393,5.351789082839579,5.34639105233555,5.356586274672011
180,5.230780441410401,5.2656682390525145,5.272949957939522,5.283203728737989
181,5.292042883295018,5.3312557808038195,5.314683186975519,5.332718793265369
182,5.140919082505992,5.152131681160532,5.150420619517606,5.159055299214529
183,5.300526921454037,5.319176055798625,5.318704027531731,5.32787616878958
184,5.364771444257066,5.379235426627558,5.381225837800392,5.389071729816501
185,5.27654090004439,5.287865193684959,5.276490250925219,5.288267030694536
186,5.1808580797090045,5.201933565500811,5.213732469878277,5.220355825078325
187,5.193670312182976,5.2527051970930145,5.4000490208252785,5.40267738187228
188,5.370677330219523,5.39958624379252,5.4265655213199455,5.43372200355424
189,5.166657286221454,5.181021261839454,5.164146052491644,5.181783550292085
190,5.066224904810758,5.074861128231018,5.071223831835428,5.081404364984463
191,5.176602536112339,5.208347842569215,5.205121291180475,5.214935757608986
192,5.2208437629172915,5.246998360724358,5.292574975932766,5.298317366548036
193,5.211251060841413,5.2982942253177185,5.288641733209682,5.313205979041787
194,5.339288964858927,5.413218372956865,5.419269054061479,5.424950017481404
195,5.285159264105365,5.3159372844572506,5.300025243911948,5.318119993844217
196,5.406007627753526,5.4279706241811105,5.421250804301986,5.43372200355424
197,5.133738583788578,5.1417280526428595,5.176512926189545,5.181783550292085
198,5.2751468588043124,5.285227927190964,5.30158138381603,5.308267697401205
199,5.300928590152552,5.312052361615446,5.298853637942582,5.313205979041788
200,5.250834523965523,5.267044855694731,5.254327383516243,5.267858159063328
201,5.123798704943765,5.175307548253085,5.23772228491004,5.241747015059643
202,5.160058819329329,5.174715070004331,5.1695461269047485,5.181783550292085
203,5.299562237725944,5.312688853054722,5.301374026848148,5.313205979041788
204,5.381773084260154,5.439656360057967,5.4465577406058,5.455321115357702
205,5.226253779005974,5.254041807507461,5.32291573778361,5.32787616878958
206,5.264939806604298,5.286899037445991,5.307930948049789,5.313205979041788
207,5.086755083028605,5.129889885382568,5.151055631749914,5.159055299214529
208,5.255902701199437,5.275759648125358,5.307040478327696,5.313205979041787
209,5.258232331157409,5.272361138203326,5.258672492659705,5.272999558563747
210,5.1686960891382565,5.196217760147834,5.183087051409883,5.198497031265826
211,5.144234352297552,5.157209267077627,5.156066213946131,5.1647859739235145
212,5.268321217355254,5.329742833242972,5.349461094805454,5.356586274672012
213,5.307442790363467,5.326076033083552,5.33332162902924,5.34233425196481
214,5.301707573255049,5.316021571904479,5.313311885395427,5.3230099791384085
215,5.311048914285683,5.326797590837896,5.3119315970625625,5.32787616878958
216,5.207777951646795,5.239327933396497,5.230066465312934,5.241747015059643
217,5.144260929650001,5.179133392378566,5.1707516096353485,5.181783550292085
218,5.198240962238024,5.22014688897646,5.304681276678469,5.308267697401206
219,5.280645977976825,5.346843164740342,5.3420612003368575,5.3518581334760675
220,5.236247055418328,5.252901295406524,5.246059842690034,5.2574953720277815
221,5.177141459261259,5.211664019871295,5.2631300910021475,5.267858159063328
222,5.233105804845004,5.254138156490445,5.2879888052325175,5.293304824724492
223,5.23535655829053,5.254724346533754,5.253863171527858,5.2626901889048865
224,5.263358643278188,5.278374469076176,5.2724374873612305,5.283203728737989
225,5.235906537516333,5.251361923455163,5.238737013892467,5.252273428046631
226,5.202192542977338,5.219950115595413,5.207495553154036,5.220355825078325
227,5.293369041771614,5.3280421371188655,5.378336274555357,5.384495062789089
228,5.2246226181940685,5.241653873005259,5.237035385554228,5.247024072160487
229,5.314143006717503,5.355546438975998,5.36840041230662,5.375278407684165
230,5.218666154073926,5.234703357839971,5.222085757636778,5.236441962829949
231,5.205233300965858,5.234977088615275,5.427017877115923,5.429345628954441
232,5.286244513997744,5.30502971179987,5.306234552864861,5.313205979041788
233,5.274964385541777,5.29277762745825,5.295050792114068,5.303304908059075
234,5.197317143343254,5.20998536499424,5.2062823712935336,5.214935757608986
235,5.294837658855102,5.32866950897292,5.330243657619052,5.337538079701318
236,5.332122788695621,5.3433018234704495,5.337391618000143,5.3471075307174685
237,5.296061834481007,5.3202871061809764,5.308956708751131,5.3230099791384085
238,5.332181669828175,5.366430277732924,5.366930200023999,5.375278407684164
239,5.248613635637689,5.26372200654602,5.292695431234991,5.298317366548037
240,5.08680889398829,5.1027814384297265,5.25516190994138,5.2574953720277815
241,5.186546740454992,5.206623019721289,5.192835357776298,5.209486152841421
242,5.237209018110198,5.255241635648236,5.243194476320482,5.257495372027782
243,5.238028826757404,5.264783205052915,5.27615478823169,5.2832037287379885
244,5.189233683990766,5.207198132079716,5.204625051385607,5.214935757608986
245,5.307756571366635,5.329303414133614,5.345191880076091,5.3518581334760675
246,5.212868973916152,5.239561853469996,5.256423097714909,5.2626901889048865
247,5.332556642254447,5.3418421773798315,5.4067024908546655,5.41164605185504
248,5.210425572588466,5.239432213560669,5.229931469384782,5.241747015059643
249,5.2359976912761175,5.267116339806202,5.261674369457523,5.272999558563747
250,5.153546329070615,5.202737658029476,5.189820088928549,5.204006687076795
251,5.272886442741439,5.290509661026136,5.302314027392466,5.308267697401205
252,5.249854484522956,5.307714936827956,5.362168047143779,5.365976015021851
253,5.263056735931276,5.290724540644828,5.27539875515132,5.293304824724494
254,5.311208056616671,5.340196693604302,5.324254870889325,5.34233425196481
255,5.258347791047102,5.273318316047803,5.279632720309393,5.288267030694536
256,5.2810082593330065,5.30908791383127,5.313916664957127,5.3230099791384085
257,5.239392463809489,5.263046727499257,5.286400948350345,5.293304824724492
258,5.2698358601378565,5.278814938451649,5.296442117725829,5.303304908059076
259,5.165095498466894,5.19162890277964,5.190328018104798,5.198497031265827
260,5.288125238983231,5.329814722923761,5.408301440211517,5.411646051855039
261,5.191255518955069,5.213222618205194,5.198398401655636,5.214935757608986
262,5.373400589735531,5.415822561869426,5.430331475608407,5.438079308923196
263,5.238574384345187,5.2741371958680965,5.276147422804636,5.2832037287379885
264,5.263242126572224,5.276793621723751,5.301461065607192,5.308267697401206
265,5.2356691528054,5.258035465262363,5.259121635946546,5.267858159063328
266,5.103215886606321,5.180699466171635,5.19220448401445,5.204006687076795
267,5.342355701672489,5.370747230671642,5.389291347503691,5.398162701517753
268,5.290889435058368,5.330441518243469,5.326164449559686,5.33271879326537
269,5.283074649179949,5.4029051164003485,5.392782136523818,5.407171771460118
270,5.25453428429622,5.266050511147715,5.254892541726104,5.267858159063328
271,5.331270462320255,5.3480910338870356,5.36930779219267,5.375278407684164
272,5.33748472390453,5.360592200435448,5.349701422373016,5.3612921657094255
273,5.191874551003107,5.208801124319924,5.194372177368487,5.209486152841421
274,5.29540049654515,5.312508969759312,5.29911268143047,5.313205979041788
275,5.074256883939969,5.1304474998578735,5.259963280224251,5.2626901889048865
276,5.215968858687399,5.281789227128158,5.267908899879736,5.283203728737988
277,5.210907230746374,5.226963761668818,5.221342467754393,5.231108616854586
278,5.2670692131835395,5.282157868750181,5.269348435957612,5.2832037287379885
279,5.127606385033439,5.122909244022139,5.25998150973604,5.262690188904886
280,5.281185226098756,5.308632174090256,5.332276189727635,5.337538079701318
281,5.415276343311243,5.437611405388587,5.425674814269276,5.438079308923196
282,5.389770878930673,5.411808932575013,5.412361417068614,5.420534999272286
283,5.3027994295654395,5.346242122274179,5.326681046363584,5.3518581334760675
284,5.153468853599667,5.190859682813791,5.270501109117458,5.272999558563747
285,5.2231518963405055,5.251493036564091,5.238214195737543,5.252273428046631
286,5.207788755851772,5.231808742511631,5.225096942633231,5.236441962829949
287,5.330844337820132,5.409937923482003,5.396817503892207,5.41164605185504
288,5.157476096351155,5.173613281242784,5.172839617209773,5.181783550292085
289,5.179744456946981,5.24831272486033,5.287908031584538,5.293304824724492
290,5.342218412154936,5.367750245548351,5.359775267745287,5.3706380281276624
291,5.293330973842352,5.3194623660244,5.371639776645464,5.375278407684165
292,5.248076338933965,5.261047097416821,5.247397265190347,5.2626901889048865
293,5.260584195430615,5.3189323294465245,5.312961946057343,5.3230099791384085
294,5.292531188665588,5.318032507413664,5.357158553591074,5.3612921657094255
295,5.1364121697538625,5.145033117163816,5.176085128780565,5.181783550292085
296,5.274207227316717,5.303698196627221,5.36199577628264,5.365976015021852
297,5.300165225512433,5.336395312772138,5.324451922076366,5.337538079701318
298,5.2566368751049986,5.334056894021368,5.354121967831159,5.3612921657094255
299,5.267657060303132,5.297956259394713,5.285334016619473,5.298317366548036
300,5.112607120068691,5.163632514396029,5.1496683797386575,5.164785973923515
301,5.3091297681053895,5.331742889886993,5.327219733401654,5.337538079701318
302,5.103772629094417,5.159652541527934,5.152984088225593,5.1647859739235145
303,5.182966924265802,5.239464390047808,5.241044996369764,5.25227342804663
304,5.31851005103525,5.343157675415286,5.336874502052605,5.3471075307174685
305,5.26005984383438,5.27781803444505,5.338117961714507,5.34233425196481
306,5.032265294793811,5.074669405073253,5.1674883344136315,5.170483995038151
307,5.268787781832824,5.281831458476386,5.267041295658237,5.283203728737989
308,5.214736978155475,5.22922747357098,5.219519746492201,5.231108616854586
309,5.262508662179124,5.299263199368073,5.327939665463891,5.33271879326537
310,5.235056797859222,5.26759653987873,5.2671140076513945,5.278114659230518
311,5.263489650849137,5.298122203125613,5.3387699528241175,5.34233425196481
312,5.2719662103583556,5.282401558298419,5.268803511338213,5.283203728737989
313,5.335436324642115,5.35432403950147,5.389393349119878,5.393627546352361
314,5.320006469096605,5.360149265678929,5.349903966829488,5.3612921657094255
315,5.151614166479194,5.239688869901879,5.314959587347417,5.318119993844216
316,5.2614966558026826,5.292962535691662,5.342442638909687,5.3471075307174685
317,5.291284806006761,5.31311449065824,5.31307641261976,5.3230099791384085
318,5.1580406847758615,5.222091462529505,5.227572726053262,5.23644196282995
319,5.165242327293695,5.180606175604829,5.190899105040515,5.198497031265826
320,5.313911524679344,5.34043506691045,5.3266424731699065,5.342334251964812
321,5.346828551509785,5.378075790433463,5.363253537290645,5.37989735354046
322,5.085098870220298,5.130975268878901,5.150885192424015,5.159055299214529
323,5.285942433404603,5.347144894499505,5.339071677848091,5.3518581334760675
324,5.2627764248932,5.336744328955849,5.338719852507122,5.3471075307174685
325,5.148279063361413,5.1692758095746845,5.155718775960194,5.170483995038152
326,5.129576862430525,5.179734825311306,5.252666150993868,5.257495372027782
327,5.27795671772893,5.377815757843038,5.371460367827941,5.384495062789089
328,5.321715466381129,5.353226169286843,5.402554011243647,5.407171771460119
329,5.282904462335013,5.307771807676085,5.352539284270063,5.356586274672012
330,5.347104707050599,5.401366224870239,5.388877414403093,5.40267738187228
331,5.218471000909262,5.234530924383243,5.231666871329651,5.2417470150596435
332,5.102545503058315,5.140138274216088,5.125827589372817,5.14166355650266
333,5.312607135315323,5.346688709933274,5.364626008528541,5.3706380281276624
334,5.199792181839937,5.255536958070851,5.3588884790808855,5.3612921657094255
335,5.242731465634435,5.26229576857672,5.250517477512893,5.262690188904886
336,5.252036899539707,5.3550270893861835,5.368418439693322,5.375278407684165
337,5.259950046237685,5.278043120195833,5.276698980825266,5.288267030694536
338,5.251555285522222,5.271882342922092,5.257550821318565,5.272999558563747
339,5.316953798968051,5.337887537313718,5.365716396876277,5.3706380281276624
340,5.302241610985301,5.331950755331569,5.3314208257740905,5.337538079701318
341,5.244969470901193,5.266427788709455,5.261163072191804,5.272999558563747
342,5.080902367395298,5.105092142886651,5.127761070462923,5.135798437050262
343,5.281151091283311,5.307411690054657,5.301609398822729,5.313205979041787
344,5.122818359206521,5.1442741408505235,5.128832247060257,5.147494476813454
345,5.130526562714113,5.1616651897987085,5.148344556861469,5.164785973923515
346,5.125276858998154,5.172369179868547,5.19661972409883,5.204006687076795
347,5.259781737778987,5.299174331081674,5.321978439849237,5.32787616878958
348,5.2046007441157665,5.237329247178194,5.236510707589625,5.247024072160487
349,5.3107850333777105,5.32720002416824,5.31537555393796,5.32787616878958
350,5.07955879697487,5.229217839972024,5.225056851544992,5.23644196282995
351,5.336314822560549,5.355179686168633,5.3498117855812515,5.3612921657094255
352,5.138477871771115,5.207931058657625,5.3150339665032975,5.318119993844216
353,5.1730692460695025,5.202771777217517,5.190291980041088,5.204006687076795
354,5.249594248795784,5.261582817858008,5.265125149875975,5.272999558563747
355,5.228014651540203,5.250326481003853,5.238821471512935,5.252273428046631
356,5.271241874387862,5.2972798100983685,5.302005388914105,5.308267697401205
357,5.336741370564733,5.368542676100249,5.358087569590311,5.370638028127662
358,5.182409131712327,5.19847170128276,5.223430296604131,5.231108616854588
359,5.30591134733242,5.327188409923123,5.3293591710573285,5.337538079701317
360,5.199188268720388,5.214283245573601,5.199134233178363,5.214935757608986
361,5.269052859355813,5.28834368152045,5.287939801660524,5.298317366548037
362,5.2990912913460555,5.317236803347115,5.300568583847024,5.318119993844216
363,5.182221360986613,5.193499573910829,5.1882633208089874,5.198497031265826
364,4.6599438804066065,4.73505999177929,5.212050623470731,5.214935757608986
365,5.395193488147656,5.406491449594153,5.413961022810584,5.420534999272286
366,5.353058368864613,5.390018442829074,5.415825089108205,5.420534999272286
367,5.289992217990426,5.311679845746431,5.298153596751189,5.313205979041788
368,5.315972362886091,5.368857814558131,5.357886542050522,5.370638028127663
369,5.169640519181776,5.196990197930532,5.246708564444875,5.252273428046631
370,5.302031306222224,5.3171413910025205,5.302820565376585,5.318119993844216
371,5.226974222560001,5.240334430208571,5.288700368264754,5.293304824724492
372,5.261442741425325,5.290478062205643,5.283091841032931,5.293304824724492
373,5.257390189732842,5.284941113723811,5.297178081709131,5.303304908059076
374,5.231069895040497,5.260590792485946,5.24805797427557,5.262690188904886
375,5.017485053545615,5.0830800817161546,5.156234847560352,5.159055299214529
376,5.148719846370621,5.190530195240516,5.236070471680892,5.241747015059643
377,5.176489719749277,5.194861951730326,5.289543620742066,5.293304824724492
378,5.278735337902961,5.336355511361805,5.37858415282583,5.384495062789089
379,5.33151721909752,5.357221769652954,5.348838352453177,5.3612921657094255
380,5.229411924903177,5.296046659496306,5.279018293316806,5.298317366548036
381,5.166455619285786,5.203582341803332,5.305279254308089,5.308267697401205
382,5.207188882410262,5.231230031328424,5.2388189072798514,5.247024072160486
383,5.3089568189535425,5.332946689382014,5.336476268468843,5.347107530717469
384,5.197181609466855,5.218100842949006,5.209200959256115,5.220355825078324
385,5.31043794389943,5.376806083291174,5.3687597602151005,5.379897353540461
386,5.3394965716575165,5.388689608950969,5.429792532984631,5.43372200355424
387,5.280506641646358,5.297979226290671,5.324526433585465,5.33271879326537
388,5.233118119533513,5.255589167251929,5.277415592786317,5.2832037287379885
389,5.066341731196021,5.124645990067303,5.11044389542166,5.129898714923074
390,5.059455414261489,5.074602769178583,5.07467875242689,5.081404364984464
391,5.238320356325261,5.31149252039593,5.3003494772035715,5.313205979041787
392,5.141115159881865,5.150557170412605,5.155432927274763,5.164785973923515
393,5.160257004992084,5.221184940210667,5.325203741758656,5.327876168789581
394,5.206338440518275,5.225471326147946,5.243057525154953,5.25227342804663
395,5.150587588120435,5.201306688359725,5.2032970619012975,5.209486152841421
396,5.207466034342038,5.229317025085525,5.227407428462225,5.236441962829948
397,5.154560730388386,5.162661926802542,5.152353398278401,5.1647859739235145
398,5.310145206809983,5.325487175614839,5.3273672924770725,5.337538079701318
399,5.205346569751014,5.2261894046349315,5.211689223022848,5.231108616854586
400,5.242534859055189,5.307147852003119,5.366953285050386,5.3706380281276624
401,5.187805005955653,5.223283524012478,5.207974271148727,5.225746673713202
