,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
1358,5.476239794492722,6.212423339486122,0,5.484368240833283,6.417595972120763,0,6.236325579881668,10.027448159456254,0
1359,5.282367944717407,5.393200753313122,0,5.300478718497537,5.575680416641813,0,5.971651012247259,9.390394745451031,0
1360,5.424695393473831,5.797497536718231,3,5.397231952431276,5.998439611847868,0,6.1812242822548775,9.752180704136485,0
1361,5.475367028036235,6.329805131311769,0,5.447186252217233,6.616913894076406,0,6.318620363871256,10.068953107904505,0
1362,5.482146110290136,6.675219169029822,1,5.524554258737808,6.915431233552786,4,6.407271134547698,10.231541939270802,0
1363,5.447543132154248,6.363663560227503,0,5.431303151046174,6.6490471702587755,0,6.23838931095751,9.989865496188779,0
1364,5.4562261979791185,6.48076122320151,0,5.473884558375877,6.732710512378548,0,6.447635590275631,10.269947245151181,0
1365,5.39899864444485,5.884390106448881,0,5.40175740130536,6.095165802286818,0,6.119131007751861,9.824219325920204,0
1366,5.4391770541667945,6.332538461685181,0,5.429426544904709,6.590703868865967,0,6.312356698513032,10.017271500825881,0
1367,5.510166014565363,6.618121425310771,1,5.48963304095798,6.868024855189853,0,6.316484006245931,10.128564172320896,0
1368,5.350656236921038,5.86442705872771,0,5.323655679628446,6.085294951092114,0,6.192634514399937,9.660127546880153,0
1369,5.297718524932861,5.384474654992421,0,5.285356158301943,5.605265151886712,0,5.878891309102375,9.30503101008279,0
1370,5.4750620396931975,6.4378961563110355,0,5.4655565071105965,6.6690663051605235,0,6.401312026977539,10.05021593729655,0
1371,5.495844089283663,6.425944479774027,0,5.479524595597212,6.663864628006431,0,6.377416257297292,10.222713481678682,0
1372,5.326924509472317,5.709349665376875,0,5.282964587211609,5.978210300207138,0,6.001487374305725,9.547881563504538,0
1373,5.379351336781572,6.002474649650296,2,5.37664412289131,6.256609391875383,0,6.28800338070567,9.877263406427897,0
1374,5.369695367311177,5.98069953228298,54,5.324959428686844,6.2582255112497425,48,6.012688762263247,9.736967202236778,0
1375,5.405647380442558,6.045884517174732,0,5.437478488004659,6.25315479236313,0,6.209809098062636,9.950354195848295,0
1376,5.432718868255616,5.931966524124146,0,5.4453198560078935,6.108768078486126,0,6.225512994130453,9.795092271169029,0
1377,5.4383053647147275,6.114750431643593,0,5.452839626206293,6.313682930337057,0,6.278707590368058,10.077680051326752,0
1378,5.4104952067136765,6.023409282788634,0,5.40042520314455,6.236594591289759,0,6.1395444720983505,9.7218794003129,0
1379,5.387736292112441,6.224999036107744,1,5.386039983658563,6.4462953465325485,0,6.283550177301679,9.929204418545677,0
1380,5.265081823608021,5.475502693358763,0,5.249179433893274,5.687173156826584,0,5.958234486756501,9.4224310922034,0
1381,5.39876291486952,6.037086473570929,0,5.400466646466937,6.2824542068299785,0,6.190253174494182,9.800095202430846,0
1382,5.378129982948304,5.778529600799084,0,5.3630905807018285,5.973558087646961,0,6.1431905984878545,9.632794111967089,0
1383,5.338588679014746,5.719427921878758,0,5.34274304802738,5.9550168656591165,0,6.027066145370256,9.693272476765646,0
1384,5.38591061035792,6.099870800971985,0,5.419982453187307,6.291485610935423,0,6.283230748441484,9.896062142319149,0
1385,5.356099823773917,5.9563759747198075,0,5.372900348598675,6.173918843269348,0,6.2198565774044745,9.838290966163246,0
1386,5.4418455181699805,6.190447167916732,28,5.416166026182848,6.4153572923005235,33,6.219620772082397,9.938984509670373,0
1387,5.536823842717313,6.8037506026783205,70,5.5245948002256196,7.039711538402514,174,6.334404293147997,10.26421938819447,0
1388,5.305208607153459,5.750348726456815,0,5.334166440096769,5.926173754713752,0,5.955937098373066,9.578627326271752,0
1389,5.429739347645935,6.364480942067966,0,5.420362438954098,6.628492059841962,0,6.195929312370193,10.057534076798131,0
1390,5.548520133850422,6.690323384518319,27,5.592138599842152,6.882287541602521,86,6.5076858337889325,10.204497032977166,0
1391,5.270364001945213,5.397953533096079,2,5.266884056138403,5.5623982872492,2,5.923493597242567,9.343784320501634,0
1392,5.384029066407836,5.820779320481536,0,5.4044254538300756,6.0300125688701485,0,6.117760590144567,9.840619458780662,0
1393,5.3277961919595915,5.82988679933024,5,5.324096485808656,6.023045249037691,1,6.199051374917502,9.783971681699649,0
1394,5.312345399485006,5.500356288699361,0,5.316640172685896,5.694743532639045,0,6.0493638546435875,9.529720950436284,0
1395,5.3296058177948,5.964077046731623,2,5.331295100654044,6.1976950975452985,0,6.017651232277476,9.810517194794446,0
1396,5.410386426108224,6.123633671592881,5,5.414256688002702,6.31912979057857,4,6.268464036040253,9.84555586091765,0
1397,5.439524295482229,6.31851925177777,33,5.412972582147477,6.557942761385695,86,6.206996146668779,9.952623874583143,0
1398,5.457121417635964,6.503430399156752,0,5.473208626111348,6.746272484461466,0,6.390458141054425,10.118520589101882,0
1399,5.428347170352936,6.2195920023051166,0,5.439036450602792,6.47405169904232,0,6.249694108963013,10.026171868497675,0
1400,5.310699227738054,5.623587721014675,0,5.3019471887039815,5.816802810316217,0,6.068634287951744,9.48459122278919,0
1401,5.508130588916817,6.529612804904129,77,5.501358908836288,6.754295037250327,46,6.311986812437424,10.114167584313286,0
1402,5.425628158179196,5.968074999072335,0,5.430210140618411,6.175374857404016,0,6.198990247466348,9.806536560708826,0
1403,5.339154752818021,5.845561860637231,0,5.350542268969797,6.074006054889072,0,6.032114397395741,9.655008267272601,0
1404,5.29726547286624,5.61379250955014,0,5.26258457274664,5.849058310900416,0,6.117370321637107,9.553222900345212,0
1405,5.279734981060028,5.465388030558825,22,5.271420973539353,5.635694597661496,17,5.952111518383027,9.424205923080446,0
1406,5.455663135252804,6.496383513312743,1,5.4526813863271695,6.753554411681302,1,6.329186663570175,10.236489870462073,0
1407,5.280887535640172,5.561260921614511,0,5.2763468940536695,5.795456339786579,0,6.043120700043517,9.380726900967685,0
1408,5.56068520228068,6.916914552052817,0,5.552496655782064,7.180464003880818,0,6.4519675254821784,10.464337215423585,0
1409,5.427278355991139,6.148822677135468,0,5.382400815627154,6.396026842033162,0,6.316422815883861,10.082866360159482,0
1410,5.476906222105027,6.372925877571107,0,5.484057176113129,6.5843791425228115,0,6.346860402822495,10.170811820030211,0
1411,5.355480883572553,5.695634746873702,0,5.358916878700257,5.899060695557981,0,6.025294039700483,9.525790427182173,0
1412,5.430605363845825,6.209910072386265,8,5.417966091632843,6.447894532978535,33,6.234640043973923,10.092661195993424,0
1413,5.376642411549886,5.951562805175782,0,5.410029315948487,6.150708552996317,0,6.240880285898845,9.717771606445314,0
1414,5.520031873803389,6.589418836643821,48,5.509738279643811,6.848844085241618,31,6.3675938556068825,10.325444417250782,0
1415,5.510567145469861,6.450094965788034,0,5.507548209948417,6.694404669297047,1,6.313501578110915,10.168673833211262,0
1416,5.338028713508889,5.973474973513755,0,5.34599882290687,6.217765366589582,0,5.968170754703475,9.76685591685919,0
1417,5.439969548157283,6.245110498297782,0,5.442644689764295,6.478277882649785,0,6.450420436404999,10.057298728397914,0
1418,5.5504162635332275,6.85487237903807,0,5.539263142479791,7.131152454717659,0,6.6303916919378585,10.256261389932515,0
1419,5.536322534820179,6.767877143106343,0,5.5355278592050805,6.998118116531842,0,6.355206065707736,10.23803589667803,0
1420,5.399036593820856,6.0186043457053175,0,5.411073235259659,6.232923953012488,0,6.280502248084408,9.89352979331181,0
1421,5.406227038456844,5.871562143472525,0,5.399725693922777,6.0752070812078625,0,6.197366068913388,9.77331663278433,0
1422,5.377021111940083,5.856325336192784,0,5.356851515017058,6.111930908341157,0,6.1370158195495605,9.68407854908391,0
1423,5.31322311347639,5.818546594028742,0,5.329043428662798,6.008393811507965,0,6.100561390460377,9.619078508565124,0
1424,5.37481125858095,5.834136272470156,0,5.366556862990061,6.062006052997377,0,6.17256098985672,9.76911926931805,0
1425,5.466126655129825,6.114122566054849,2,5.482590445350199,6.297041284336764,3,6.205323808333453,9.873804501926198,0
1426,5.4890283547438585,6.79325307654096,1,5.474865622334667,7.128999324588033,1,6.327216606635552,10.182345322200229,0
1427,5.417115770537277,6.352492890138736,5,5.431032328770079,6.586854441412564,3,6.249285917172487,9.87496587599831,0
1428,5.50486231999225,6.450276743934816,0,5.496473634099386,6.695805191993714,0,6.363669573542584,10.144901752471926,0
1429,5.309282847813198,5.511516989051522,0,5.296294843995726,5.694583916044855,0,5.991007055555071,9.494315135014523,0
1430,5.252059028994652,5.268903538744937,0,5.255579348533385,5.460211371862761,0,5.974189096881498,9.300271823842039,0
1431,5.348774454095861,5.851841250618736,2,5.356204803173359,6.0492419096139765,1,6.11766981292557,9.613002970978457,0
1432,5.56091094584692,6.8242421575954975,25,5.553760965665182,7.069347668261755,29,6.433254293033054,10.397038993381319,0
1433,5.467456641262524,6.3526471167394565,0,5.480405128165468,6.576033069662852,0,6.415198149746411,10.057414760328319,0
1434,5.429249464711057,6.531057716170443,0,5.414247470565989,6.821844302778002,0,6.282299699662607,10.286128702042978,0
1435,5.482095311669743,6.345715527148808,0,5.4813936528037575,6.56491001388606,0,6.2506188504836135,10.091203451156616,0
1436,5.3292089998722085,5.813596040010452,0,5.32449296116829,6.044794334471226,0,6.018023669719695,9.554590475559236,0
1437,5.367209204921016,5.937681521898433,0,5.385376111960705,6.155210075555024,0,6.150190671284992,9.818267969437585,0
1438,5.340332180562646,5.906396354087676,6,5.342978280000013,6.14382967081937,1,6.201951392973313,9.932663864559599,0
1439,5.39312823434894,6.021438232298647,0,5.384853689858083,6.268756269738914,0,6.256672682387105,9.840795474106006,0
1440,5.487894081487888,6.394124951304459,0,5.496276785687703,6.656714481551473,0,6.465308096350693,10.101047422827744,0
1441,5.493113966549144,6.341816885331098,5,5.481953396516687,6.6102790972765755,0,6.326880359649659,10.062240566926844,0
1442,5.568425165979485,6.740531008494528,0,5.578318175516631,7.01451911110627,0,6.414586864019695,10.222471626181349,0
1443,5.456797442785124,6.482140698810904,0,5.463386553089793,6.707312716943463,0,6.539153424704947,10.142160677328343,0
1444,5.367846323649089,5.938525757789612,0,5.348005765279134,6.145931288401286,0,6.1959419949849455,9.77262924194336,0
1445,5.491747815844039,6.545871826964365,0,5.492138070119939,6.810083256640905,0,6.4554352491674285,10.107603879042074,0
1446,5.482579574156343,6.249630656135216,1,5.462515922074907,6.475030230672171,2,6.206302032042085,9.950242165769083,0
1447,5.44969916343689,6.319210910926694,1,5.453327059745788,6.501857110987539,6,6.368670655333476,10.250544620596845,0
1448,5.51369164441083,6.768132241191092,0,5.53219266195555,7.046793483399057,0,6.488822492393288,10.34807047972808,0
1449,5.371652228491647,5.665212951387677,0,5.353625140871321,5.874087870121002,0,6.082640245982578,9.732114185605731,0
1450,5.565925716014391,6.8594244644882965,4,5.547322683120042,7.152678002467317,2,6.561004558306061,10.558190372552765,0
1451,5.259042390635315,5.276182673346829,0,5.25425565074867,5.478780081574346,0,5.967506334815227,9.373689342552506,0
1452,5.468654426102786,6.310729657251811,0,5.4847041454511825,6.568533441455093,0,6.305329558775597,9.960473026196981,0
1453,5.352890230360485,6.15723420892443,6,5.348963186854408,6.434139360274588,4,6.312626265344165,9.931456832658677,0
1454,5.38684048652649,5.872439843416214,0,5.387563771009446,6.0589406803250325,1,6.060598295927047,9.698767328262328,0
1455,5.292667032967151,5.4012508174063445,0,5.289268728712916,5.5715229444100824,0,6.000413196187624,9.525159761939252,0
1456,5.443929485127896,6.118696328959888,0,5.419534007205239,6.330135810224316,0,6.225474454179595,9.91998927200897,0
1457,5.406511341316113,5.838897864023845,0,5.406643957331561,6.0217581831890605,0,6.148908615112305,9.747282090394393,0
1458,5.463840973230056,6.21956471749294,38,5.454575085345609,6.39060922022219,49,6.2438635119685415,9.997267452287085,0
1459,5.402759183020818,5.881408187605086,0,5.41950017497653,6.078622080030896,0,6.2490285237630205,9.734049672172182,0
1460,5.324979281425476,5.786488962173462,0,5.353451148668925,5.988846864302953,0,6.246926609675089,9.74854996204376,0
1461,5.398678207397461,6.006179773807525,0,5.413878011703492,6.203191184335285,0,6.180271281136408,9.833883656395805,0
1462,5.424441247046748,6.0395784196974365,0,5.406633389147022,6.245694163479382,0,6.069004258023032,9.753637500956087,0
1463,5.3240546671549485,5.896817088127136,7,5.308635641733805,6.189351270993551,5,6.116907793680827,9.832372411092123,0
1464,5.375108205819432,5.821995050092287,0,5.370746021029316,6.030330906940412,0,6.194969424718543,9.953797998307627,0
1465,5.301267029326639,5.645546911675253,1,5.294848118299319,5.852871841854519,1,5.872903959250745,9.379948457082111,0
1466,5.3758365205816325,6.263636071939727,0,5.371042444899276,6.518588082210439,0,6.344689916920018,10.069924251453298,0
1467,5.377922610803084,5.7031260647557,14,5.36669831384312,5.896574440327558,6,6.074771680615165,9.491034307263115,0
1468,5.250466508023878,5.502867618904395,0,5.241276278215296,5.68394346359898,0,5.97062178219066,9.576496201403,0
1469,5.457604929458264,6.249253916185956,19,5.465158240739689,6.4618171009906495,31,6.2244905926460445,9.91155469140341,0
1470,5.287840410379263,5.563771058962896,0,5.315837031144364,5.753243420674251,0,6.0427835171039295,9.55318534557636,0
1471,5.272095733964947,5.255811326940295,0,5.261486678056314,5.4226248365053,0,5.885920376844809,9.27268045049318,0
1472,5.367843012266521,6.0667724579195434,0,5.366480996337118,6.304180003419707,0,6.215368675280221,9.766859102852736,0
1473,5.354914429821545,5.89884392822845,0,5.373133158381981,6.122582972804202,0,6.093277520771268,9.68113177335715,0
1474,5.508494045676255,6.668066443466559,0,5.501775933475029,6.909221250836442,0,6.520760053541602,10.286535146759778,0
1475,5.448764418212461,6.275775595450066,0,5.457333161797322,6.513184015180023,0,6.322623279732718,10.084549406884422,0
1476,5.235073359807333,5.3554077658388355,0,5.237056721581353,5.532984696494209,0,5.8975494172838,9.307414542304144,0
1477,5.349849689708036,5.598436763707329,0,5.359741440941306,5.807163645239438,0,6.044392120136935,9.382714675454533,0
1478,5.338194816540448,5.752671626897958,0,5.356164186428754,5.932784030070671,0,6.150487594115429,9.762100549844595,0
1479,5.453935399840149,6.16722612139545,0,5.452244209337839,6.394797445852546,0,6.3535257472267626,10.03858881358859,0
1480,5.361703576111212,5.918880759942823,5,5.3845704852080924,6.133402285779395,2,6.0708335870649766,9.875582997391863,0
1481,5.3766130781792985,5.897784600010167,3,5.374748068970519,6.118474768353747,2,6.206823020786434,9.75525190303852,0
1482,5.469894086613374,6.365985037649379,0,5.4460537503747375,6.616359153214622,0,6.266662878148696,9.99994683265686,0
1483,5.531881693247203,6.571351048108694,0,5.535232460176623,6.812306331621635,1,6.536119319297172,10.260149891312059,0
1484,5.416641218116485,6.382454303373773,0,5.437852767576655,6.629691969917482,0,6.242618560791016,9.818012720131014,0
1485,5.537277330051769,6.815685520117933,71,5.5142464800314475,7.100494890050455,114,6.396234653212808,10.31158607114445,0
1486,5.3798211680518255,5.867676733599769,3,5.386495065689087,6.059595410029093,1,6.058294985029432,9.75698593987359,0
1487,5.427640527837417,5.901271094995387,0,5.396434688568115,6.142698439429788,0,6.071391318826115,9.75786689309513,0
1488,5.4217737681830105,6.105788640121914,0,5.427560222682668,6.3108273797960415,0,6.136717248318801,9.805127207912616,0
1489,5.472517168799111,6.490504896918008,2,5.461665630340576,6.7604986221291306,4,6.40002011143884,10.175295070160267,0
1490,5.43260549957102,6.171575907956471,1,5.441673040390015,6.439916011962024,0,6.22936242276972,9.885148281400856,0
1491,5.504867258279219,6.454123472389967,3,5.481273055076599,6.689165561095528,0,6.326806094335472,10.099271064219266,0
1492,5.398599332173666,6.1268367274602245,0,5.4096217918396,6.360959231853485,0,6.222919114430746,9.672635033925376,0
1493,5.468144222930238,6.49558033654978,93,5.4765950454460395,6.723047687457159,282,6.336761448409531,10.025691912724422,0
1494,5.440147821930633,6.186580023546328,37,5.3941169168757295,6.475798749375617,37,6.269198801325655,10.030017337579837,0
1495,5.496096099715635,6.549485854355686,0,5.496790156306991,6.805752225669034,0,6.347549133990185,10.16351896308991,0
1496,5.532526690165202,6.466472098032633,0,5.494938926696777,6.737011046409607,0,6.381654319763183,10.0006156539917,0
1497,5.455128325691707,6.292593965047523,38,5.4751061729238,6.548677980145322,21,6.205926044077813,10.078049683872656,0
1498,5.51123447418213,6.669639650980632,1,5.543074544270834,6.969945522944133,0,6.307060616811118,10.087191918691001,0
1499,5.5075710492256365,6.472368931158995,0,5.509242730262952,6.722833630366203,0,6.40823769263732,10.233325634247217,0
1500,5.259365575654166,5.389033137048994,0,5.23950275693621,5.55247591648783,0,6.017666326250349,9.516244547707693,0
1501,5.455755036671957,6.254599068959555,9,5.428824323018392,6.568656527201335,16,6.228493474324544,10.080093053181965,0
1502,5.328848870177017,5.771575700295599,0,5.323779746105796,5.988007865454021,0,6.082134115068536,9.658677866584377,0
1503,5.25231257351962,5.406730893886451,0,5.282045855666652,5.617820860761586,0,5.990444479566633,9.513845812190663,0
1504,5.429835905973938,6.000171572312541,0,5.430377297017767,6.222249401026758,0,6.208499015062705,9.806024584276923,0
1505,5.399874479630414,5.9233009092948015,11,5.396590956519632,6.131976405312033,10,6.117315202600815,9.901925524543312,0
1506,5.4411367495854694,6.515883473555247,0,5.460205721855163,6.766828734676044,0,6.312553898493448,10.078197638193766,0
1507,5.483896659402285,6.257682627790114,0,5.476929372899672,6.485024603675393,0,6.293511547761804,9.917158227808335,0
1508,5.459838556688885,6.2897193646708205,0,5.433544713397359,6.531994256169297,0,6.405395496723264,10.141710331273632,0
1509,5.480690991083781,6.677801168163619,37,5.4700901889801035,6.9731973582506175,79,6.287536347707112,10.271707541147869,0
1510,5.421418495178223,6.140479950110118,0,5.435778942108155,6.355277541478475,0,6.1832623863220215,9.93775650660197,0
1511,5.386335175970326,6.049221479374429,106,5.386529020641161,6.365048670250436,286,6.105581433876701,9.72016421608303,0
1512,5.310801740793082,5.458529098217304,0,5.306525707244874,5.6416340296085075,0,5.996668015993559,9.520737273876485,0
1513,5.396134369993863,6.332699191080382,0,5.393015835383167,6.566396141705447,0,6.3247931428151585,10.14625483343046,0
1514,5.3988499803976575,5.951251569119368,5,5.408512050455267,6.165612216700207,2,6.166751736944372,9.801158980889754,0
1515,5.399062792460123,6.162654145487718,0,5.439491209529695,6.379589658407937,0,6.263856246357872,9.793821947915212,0
1516,5.279758379056856,5.235993419374739,0,5.289532314647328,5.4175797546064715,0,5.931496186689897,9.38514300135823,0
1517,5.344758115163664,5.572576461041846,0,5.342474164032355,5.776455294795152,0,5.96810742122371,9.494010715949827,0
1518,5.392406799175121,5.929665022426181,1,5.4073146360891835,6.170155185240286,4,6.17055920023977,9.839663476119805,0
1519,5.5112811821263,6.622932948717258,159,5.489835814731878,6.9859598148159865,200,6.32831945651915,10.259561375873844,0
1520,5.436473082412373,6.374763370914893,61,5.445534250952981,6.644720330834389,18,6.488035435026342,10.072096954692494,0
1521,5.307416319847107,5.37635697664753,0,5.303512965479205,5.546331562342183,0,6.049069635329708,9.435541245245165,0
1522,5.447184165318807,6.480708420276642,0,5.45929675632053,6.727886327438884,0,6.490439527564579,9.941581918133629,0
1523,5.347728961553329,5.870267132918039,0,5.373294848662156,6.027352624978775,0,6.103385674647796,9.673982394047272,0
1524,5.444766666112321,6.116414938080176,11,5.450567063320889,6.315333572666296,8,6.194093195240149,9.912376912792077,0
1525,5.421771740913391,6.182323215156794,0,5.4308101564645765,6.392098196223378,0,6.272893577814103,9.785569888353347,0
1526,5.3244400285694695,5.52539312023006,0,5.326237685059847,5.727577026576212,0,5.927335824051949,9.490287036111908,0
1527,5.345692959028421,5.66995800770435,3,5.349906041450108,5.880882846940424,6,6.0717549176560235,9.625841175158,0
1528,5.4471187649003,6.591791740383011,17,5.442861643182226,6.86066005890628,9,6.299806623573763,10.141977040164441,0
1529,5.398713000277255,5.981881821409184,0,5.405748773128428,6.204313965553933,0,6.2323406858647115,9.712841799918642,0
1530,5.312947170154468,5.672050870753623,0,5.321174170519855,5.860617386328208,0,6.083991070051451,9.621071712390798,0
1531,5.344499346853673,5.787280270423011,1,5.356602844150586,5.964543339849889,0,6.102493746527309,9.754119549674549,0
1532,5.464114939371745,6.249665161768595,0,5.469249935150147,6.432823896408083,0,6.238968041737875,9.875632845560709,0
1533,5.360475466801571,5.659485440987807,0,5.354569662534274,5.881331768402687,0,6.212175926795373,9.659349126082201,0
1534,5.399652826158624,6.124579875877029,0,5.371825933456421,6.39166800599349,0,6.160217492203963,9.877961246590866,0
1535,5.400501503033585,5.982275713695569,7,5.4020815538556395,6.234422798906818,5,6.173724667409832,9.674149974008625,0
1536,5.367932576399583,6.0629490574637614,99,5.370667038383066,6.303116307153807,49,6.162166532579359,9.795362425374462,0
1537,5.37641568682087,5.898671710669105,0,5.358875509518295,6.067237172553788,0,6.226128578186035,9.938207007166165,0
1538,5.284826469421388,5.607091498374939,0,5.290502408834604,5.824599205530607,0,6.0095798712510335,9.473080715766322,0
1539,5.518019199371338,6.475330393365089,0,5.507773729080849,6.72064141897445,0,6.364525313073016,10.187346052616201,0
1540,5.274426460266113,5.617456291403089,0,5.286820670536586,5.7987580401556835,0,5.989325257710048,9.596435921532766,0
1541,5.36958146486126,5.9837453951601125,0,5.363917405488061,6.209855728462095,0,6.3565056988450355,9.90259852956553,0
1542,5.36564796447754,5.913223225275676,0,5.385002454121908,6.104313063621522,1,6.154829088846842,9.659980080922445,0
1543,5.39977057596271,5.8528326763195935,0,5.398890618527874,6.023651254311036,0,6.208887496691071,9.789503199330877,0
1544,5.406016053575458,6.204392577662612,0,5.394858353065722,6.475779865727279,0,6.251352382428719,9.808815349232066,0
1545,5.286088302021934,5.545387466038976,1,5.319510658582051,5.726300094808851,2,6.041528798284984,9.686099444116865,0
1546,5.481945384632457,6.286681139107905,0,5.481896682219071,6.557450769525585,0,6.228286642016787,9.980829014922634,0
1547,5.4403498803062,6.461237541560469,0,5.435436725616455,6.765302721111253,0,6.4242046400048265,10.261372522376048,0
1548,5.292758570777044,5.4346995212965545,3,5.304347905847761,5.619511632455719,1,5.935990300443438,9.464615914556715,0
1549,5.379223551068987,6.0394740005334215,2,5.3666246959141315,6.29322690765063,1,6.105507419222878,9.580654751686822,0
1550,5.487443728880448,6.731994051824916,0,5.501880423589187,6.975385279818014,0,6.437603116035461,10.277675200592387,0
1551,5.399856244600738,6.061997670393724,0,5.425970422304594,6.285898221456088,0,6.237369133875921,9.979463305840124,0
1552,5.455465939465691,6.656862111652599,0,5.453190371569465,6.93131190889022,0,6.375956322165097,10.105453048032873,0
1553,5.393201089167333,6.283608046206799,22,5.440675064757629,6.498418906232814,98,6.128769790733254,9.778105992537277,0
1554,5.476333286248002,6.761884647257188,51,5.475078073202395,7.0629035865559295,54,6.6994558128656125,10.338077016905242,2
1555,5.383777931758335,5.975264478581292,0,5.36019434928894,6.190686634608677,0,6.155670118331909,9.834046813419885,0
1556,5.496745179096857,6.617059744273622,3,5.494039883216223,6.911989563455185,0,6.336820200085639,10.163744231065113,0
1557,5.405430072829837,5.9524520962011245,0,5.402038755871001,6.179250553959892,0,6.177069306373596,9.864459293229238,0
1558,5.347466624060343,5.577410456746123,5,5.313509819119476,5.774178880591725,2,6.029395746630293,9.576636070428894,0
1559,5.323072563518178,5.779981195926666,0,5.3218646699732,6.000029097903859,0,6.025208465980762,9.56552470814098,0
1560,5.407066155993749,6.153877201534453,0,5.423172201429094,6.397223090368604,0,6.237280595870245,9.700518418872168,0
1561,5.259063257890589,5.58971921486013,0,5.2319073957555435,5.808316160650814,0,6.0142474945853746,9.569264327778535,0
1562,5.3254516939573655,5.691133564031577,0,5.322645784933356,5.893926925297024,0,6.171313792844362,9.781048165091986,0
1563,5.38888011932373,5.977808337211609,0,5.4109812863667806,6.18305951277415,0,6.25910893758138,9.954190661112468,0
1564,5.381252157688142,6.106892098486424,0,5.382085180282592,6.342052133381367,0,6.268131285905838,9.995987355709076,0
1565,5.421817494601738,6.357949111519791,0,5.451391708560108,6.565957031598905,0,6.310960013691972,10.008706790644949,0
1566,5.44348166015122,6.369780472346717,2,5.451853526817574,6.622853133704638,0,6.3738201214717,10.021791458129885,0
1567,5.461058579958403,5.993735988716503,4,5.437690577664219,6.220834532281855,0,6.283967929882008,9.885355446364855,0
1568,5.345755410194396,5.496864077448845,0,5.347775483131409,5.68009083122015,0,5.975713384151459,9.416607606410981,0
1569,5.276700273736731,5.422872465926331,0,5.307524842101259,5.604876809305959,0,6.075257908214223,9.47973936873597,0
1570,5.453629069132348,6.067227402778521,0,5.4485549208236055,6.309265821763914,0,6.29442250238706,9.962783519535849,0
1571,5.360200562375657,5.8716867718290775,0,5.333825192552931,6.091336791819715,0,6.100089255799639,9.622353386371692,0
1572,5.512880325317383,6.346496044643341,0,5.506940902225555,6.576074407214209,0,6.424272400992257,10.136199708968872,0
1573,5.368485030375028,5.982101509445592,0,5.352419006197076,6.2704105032117745,0,6.12789837937606,9.883960234491449,0
1574,5.3698926866054535,5.824335114657879,0,5.363637262582779,6.042150783538818,0,6.034605151414872,9.624555355310441,0
1575,5.2237369124569115,5.204584147503127,0,5.245383063359046,5.383571285810044,0,5.914788843980476,9.41121374671139,0
1576,5.335788896209316,5.81463621164623,0,5.310838931485226,6.095144289104562,0,6.061431075397291,9.72046006980695,0
1577,5.442393701370449,6.124804583314346,0,5.437716555921999,6.328885307050731,0,6.247233926433406,9.90801436280551,0
1578,5.378204553023629,6.263717916996583,0,5.386096570802772,6.5051572154397554,0,6.239324590434198,9.896852254867554,0
1579,5.448026533480044,5.930618655534438,0,5.457408569477222,6.144463101286947,0,6.144421960100716,9.666502681779273,0
1580,5.3711622537568555,5.781733296638311,1,5.371114919351976,5.99749077752579,0,6.106373803560125,9.67180025854776,0
1581,5.454093921033642,6.266262568250488,3,5.47537410108349,6.503831498985049,4,6.196077401124978,9.861669824093202,0
1582,5.254126850215868,5.211459921009239,0,5.248553670685866,5.400770911540108,0,5.864376577837715,9.273606124965625,0
1583,5.42856023844006,6.205589897424272,1,5.439573408330528,6.406911003936841,2,6.323466481514346,9.956519131521574,0
1584,5.4006570474601086,5.9273065519921575,0,5.399259043328556,6.123580039283375,0,6.253177572179723,9.690911616808101,0
1585,5.306114466566788,5.725268983527234,0,5.304725665795175,5.930219942017605,0,6.0470521763751375,9.640144053258394,0
1586,5.5057084892369526,6.143388393559033,0,5.472810183899312,6.364449565923667,0,6.290022662923306,9.800197758252107,0
1587,5.405972603389195,5.974034420081548,0,5.385048048836844,6.1916908298219955,0,6.165401404244559,9.812249721799578,0
1588,5.343645138618273,6.0233148000179195,0,5.337400448627961,6.267214937087817,0,6.016995619504879,9.818672210742266,0
1589,5.368162879460975,6.081190272222591,0,5.389140394669545,6.320979131927973,0,6.194385124158256,9.7966564093964,0
1590,5.5258838713169105,6.7621141403913505,0,5.531774020195007,7.019036370515824,0,6.3909589648246765,10.247305464744569,0
1591,5.466741230908562,6.402210939631742,0,5.484094642190372,6.616853347946615,0,6.199334155811982,10.080815926720113,0
1592,5.49898421613476,6.506913363179073,3,5.527959147586099,6.714022894448872,8,6.37663939632947,10.186594546595707,0
1593,5.392558363505772,5.970165706532342,0,5.376409946169172,6.210467480761664,0,6.146829114641461,9.808255284173146,0
1594,5.204233639056866,4.951638102531433,0,5.189704873011663,5.137198141904978,0,5.827747315626878,9.008329824300912,0
1595,5.6043860581186085,7.117559673057663,0,5.61075445678499,7.371724504563543,0,6.466736608081393,10.443406720956165,0
1596,5.540338876635529,6.292858674082645,0,5.521524767542994,6.507189920475317,0,6.32465289359869,10.07170172070348,0
1597,5.348388629173165,5.584216244185148,0,5.3430281824140415,5.785051778181275,0,6.14502321784176,9.53835627570081,0
1598,5.391264307789687,5.900867925911415,0,5.42441481787984,6.071704167418364,0,6.154702997789151,9.868336915969849,0
1599,5.283088439550155,5.371834043508921,0,5.273509814189031,5.56550165093862,0,5.951143087484898,9.455516008230354,0
