,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
490,5.244366216070858,6.192738817061906,9,5.224557823605007,6.657804977746657,0,5.832698633641372,10.395489633819203,0
491,5.2316431494320135,6.637039288352517,45,5.314549911723417,7.078619380558238,118,5.959187445921057,10.631535412283505,0
492,5.323528247093087,6.796624642699511,2,5.325358319638381,7.333112143758518,0,5.881549151975717,10.856375452297836,0
493,5.3955909833312035,7.531498402357101,0,5.4180460050702095,8.140998547896743,0,6.045815169811249,10.938573978841305,0
494,5.352499374529211,6.449489151559225,137,5.367667965772675,6.888631651314293,46,5.917274701886061,10.661205559242063,0
495,5.284902987026032,6.5174945408389675,92,5.298866601217361,7.095432118290946,72,6.025697265352521,10.501997476532345,0
496,5.40735939104263,7.282288641145784,26,5.392818352947496,7.7707104617602205,32,6.1824798910585175,11.174329326577382,0
497,5.328379687510039,7.405156759839308,82,5.335585945530941,8.000287444967972,311,6.13714263313695,10.975850651138707,237
498,5.3539342381233395,7.15075631890186,137,5.364937660305999,7.591973186232323,153,6.04354356056036,11.114155275877131,20
499,5.384496272996414,7.529838979244231,72,5.418618873108265,7.9334211612856675,98,6.268460667410562,11.157519207444302,0
500,5.393258409938593,7.837902269829279,125,5.382253208379636,8.469068347037524,323,6.389671687422127,11.292778952368373,1623
501,5.339609456062318,6.731441745162009,32,5.3754182159900665,7.196632635593415,5,6.149256712198258,10.771104913949967,0
502,5.456050864185196,7.998902807034643,101,5.4897999619863125,8.570625820791866,186,6.312870152025338,11.621090808546686,71
503,5.3519161878488,6.8790670332725705,20,5.34727083108364,7.481326095913596,2,6.001069004719074,10.790198601209202,0
504,5.352597879559806,7.5226809804359185,79,5.34345360552327,8.050292687469653,99,6.091603423772233,10.997099019168468,69
505,5.3558076061779945,6.9280948125863375,146,5.352652223804329,7.417370702646956,226,6.109860365903831,10.83434221412562,992
506,5.274869244273116,6.887042446107399,16,5.302718488181509,7.382891260996098,5,6.0897925307111045,10.975423074350125,0
507,5.397191279973739,6.921528183496916,1,5.354349594849808,7.4776642872737,0,6.1201761808150845,10.864453376867832,0
508,5.25596760360288,6.694042953806864,0,5.313505354061933,7.206037518004297,0,6.031541146023173,10.606308285619171,0
509,5.358151042783582,7.0066868340646895,0,5.393931930129592,7.442028944556776,0,6.148287902007231,10.91951378616127,0
510,5.320861465401118,6.813755174477895,0,5.345693965752919,7.3883447249730425,0,6.00919222831726,10.652597824732462,0
511,5.451443796288477,7.440182950398693,112,5.476433721307205,7.900836304442524,139,6.160519155737472,11.264674741927891,0
512,5.383750288985497,7.329383316428162,303,5.369192445000937,7.9697991956112,503,6.033758196719858,10.97270950051241,674
513,5.217802709691664,6.623942683724795,210,5.249679256887997,7.167931246757507,230,5.97053928936229,10.374855411753934,24
514,5.234746198396426,6.376630251874795,26,5.252449937768885,6.869574328934824,24,6.009066117776407,10.866219301481506,0
515,5.429753879020954,7.904739999223029,268,5.4486716259485,8.574798972442233,511,6.277792229049506,11.487093311616743,100
516,5.365524805293363,7.010487234592438,128,5.3635526096119595,7.61244268136866,56,6.028371564079733,10.94965681188247,0
517,5.412537360802675,7.022407239828354,68,5.3490603887117825,7.486237415900597,4,6.197371788513966,10.802616877433582,0
518,5.325892764329911,6.924057583510876,31,5.350856697559356,7.460622981935739,8,6.062323170900346,10.725027412176134,0
519,5.342041428883871,7.331264906459385,185,5.38343751165602,7.961625601185693,85,6.08633246951633,11.25039365556505,33
520,5.251247280522396,6.350159050602661,22,5.3070589554937255,6.707522351490824,13,5.765582291703476,10.497016636948837,0
521,5.303808959913842,7.245869396645345,72,5.382442185908188,7.81612186225844,160,6.122837996777193,11.068234355361373,35
522,5.284275154491048,6.842650526827509,152,5.279601207146278,7.442276761427031,37,6.005653402307531,10.731996829693134,0
523,5.282209050828132,6.450221369231957,0,5.349246695421744,6.845545424931291,0,5.907387063123178,10.433774270873139,0
524,5.310343555568419,7.233988428853223,37,5.322952157443332,7.696524127242491,295,5.968959533062177,10.924678158514277,10
525,5.296261787414551,7.154704285256656,48,5.341175909395571,7.655930407253312,104,6.050965597600113,10.833374347215816,0
526,5.376499770438834,6.696916261764422,5,5.3836449596979845,7.126458929009633,0,6.033300033987386,10.739877563633332,0
527,5.317432234796245,6.833396706018556,323,5.292100504543004,7.401075625017787,118,6.126477520117599,10.894816746872461,57
528,5.290093698363373,6.6765771080618315,0,5.318540462549182,7.153902032237122,0,5.955846447875534,10.65416225488635,0
529,5.305005469689003,6.589533096093398,5,5.3163939255934505,6.990585358326252,0,5.96259343807514,10.593353205460769,0
530,5.373511385643619,6.851946828351624,113,5.390062751441166,7.276367751346237,132,6.020043603305159,10.771052519480387,0
531,5.244791402536279,5.998464796472998,0,5.2384608212639305,6.399480313062668,0,5.8530391875435335,10.336187594077167,0
532,5.310393067768642,6.7975472305502205,0,5.296926879882813,7.322389382975442,0,5.969259868349348,10.680523204803468,0
533,5.410947880961679,7.387080519036813,59,5.48554860461842,7.923961717974056,230,6.179553785107354,11.466457838361913,0
534,5.3114510933558154,6.80342209537824,0,5.37088033358256,7.313312745094299,0,5.9804347674051925,10.809847275416056,0
535,5.205885978227251,6.461595776375759,121,5.285329181156801,6.893255456110064,311,5.810673927992917,10.237995908501443,0
536,5.199027046372619,6.2010797443269166,162,5.227759979948212,6.746454982063438,120,5.773426412027093,10.467572948600672,0
537,5.31640167494078,6.7715254264908875,44,5.365410469673776,7.273311550552781,6,6.145238457499324,10.66350514824326,0
538,5.297151606759908,6.867978944454664,13,5.282116683912866,7.375599797861075,1,6.098587165644139,10.81696915332182,0
539,5.314904463000413,6.635167376297277,63,5.378593898401028,7.013109340900328,48,5.983413911447293,10.779149183412878,0
540,5.279963795731708,6.40796418160927,97,5.315678486009924,6.819394225027503,139,5.912096680664435,10.396341527380596,0
541,5.244265256783901,6.6685626185857325,57,5.303645115632277,7.205246625802456,54,6.022242179283728,10.512279003094404,0
542,5.2747644915509575,6.023706039386009,0,5.289885211346755,6.348406624438157,0,5.852459871946875,10.365744042752393,0
543,5.4799140817978795,7.744833320729873,56,5.542161279566148,8.2976182643105,23,6.434749328388888,11.455129466337317,18
544,5.346167027265176,7.0392305261787325,102,5.369602071827855,7.599454635861275,173,6.073205081895851,10.882357257536087,28
545,5.3250619020867855,6.982613258856409,98,5.316066975289202,7.599205800510467,161,6.051021565782262,10.973372743484822,0
546,5.17110730900484,5.895491891748765,154,5.169455191668343,6.310253558439366,139,5.803421564663159,10.059090417974136,0
547,5.303461927175523,6.686074536293746,2,5.2783866584301,7.211553259193897,1,6.049339210987091,10.966266041994096,0
548,5.198894557952881,6.063010923862458,0,5.264191589355469,6.452363042036692,0,5.765978597005208,10.3845276705424,0
549,5.3945813555466495,7.709420910007075,26,5.435100806386847,8.342401898220965,9,6.391994087319626,11.499178434673109,0
550,5.374335289001465,7.236968594537655,81,5.405798206866628,7.854780922473317,24,6.172966285490654,11.073605262057882,4
551,5.268816310580414,7.1279627674877055,207,5.2949022396956344,7.866155021261461,289,6.235146602781692,10.426434861551417,4288
552,5.31986927691801,6.471169508533713,26,5.311992450996682,6.895843004002982,3,5.987167458475372,10.492567539215086,0
553,5.2075823851994105,6.0021010960851395,0,5.200424153464181,6.411283799580166,0,5.8091096060616625,10.135848093032838,0
554,5.415260111348012,7.177132298437398,92,5.414985120966193,7.729690652215078,57,6.13654406151075,10.947752148917552,0
555,5.2908615570563775,6.672968536228329,26,5.318355845166492,7.11253365448543,2,6.017762636209464,10.633819939254167,0
556,5.385826293159934,7.8790402017972045,0,5.377882957458496,8.48224769883296,0,6.248803433249978,11.289630988064934,0
557,5.470245676655923,7.824867047609821,18,5.468081385858597,8.404947124181254,10,6.258016317121444,11.403087477530203,0
558,5.4602970457696305,7.662167761232947,2,5.495702879769462,8.249690120870417,0,6.4147928225529665,11.25825715993906,0
559,5.437736850187003,7.045009309986988,45,5.408631973956005,7.612091939133335,4,6.101774778710791,10.93156282011285,0
560,5.38213123516603,7.170722029425882,154,5.378633282401345,7.792674912647769,82,6.137006635015661,10.751162404363807,5
561,5.28907830064947,6.521758414579161,1,5.308636275204746,6.949931592652292,0,5.946747368032282,10.579844120777015,0
562,5.352870041065001,7.2675882885965075,175,5.375820797480895,7.90764478485236,144,6.147740958781725,11.005788958474492,36
563,5.286014925031101,6.733262932914144,0,5.302739094285403,7.168288861237028,0,6.007387420710395,10.48095325161429,0
564,5.223543972164006,6.239739441252375,0,5.292305853459743,6.641042969443581,0,5.907052721296039,10.614485325751367,0
565,5.411668043387563,7.396906711553272,14,5.432656388533743,7.891854151299125,15,6.328991557422437,11.004563927650452,0
566,5.174385641896448,6.253223671469577,243,5.198217186816903,6.768137578354326,232,5.85056810600813,10.278203243433042,0
567,5.38162697002452,7.514673916242457,81,5.363353349829233,8.145975447470143,117,6.087621765751994,11.031770911268008,582
568,5.30375675721602,6.707359228815352,0,5.323819148076046,7.307749536130336,0,6.122816971370153,10.839513599098504,0
569,5.394628416697184,7.91219443877538,101,5.460259536107381,8.46152571996053,90,6.421540451049805,11.433472010294597,21
570,5.4555330617087225,7.581694174380529,239,5.4323665130706065,8.204642420723324,217,6.178977182933262,11.123719896589007,250
571,5.413439050132846,7.167437067738286,75,5.403232274232087,7.643139297579541,83,6.090378231472439,11.034475091062946,0
572,5.406826891741911,7.765938862994477,50,5.411042247499739,8.371136186542092,80,6.256306333856269,11.219555671398457,101
573,5.360948818922043,6.809571450948716,5,5.4147509157657625,7.246045386791229,1,5.9804229736328125,10.721373105049135,0
574,5.366746685721658,6.760550663068697,82,5.341077005708373,7.208428406096125,51,5.879782602384493,10.636058906456093,0
575,5.252556963970785,6.269060898768274,23,5.281594314073262,6.69093184565243,14,5.803920689382051,10.282024289432323,0
576,5.421934038759715,7.431168824793345,127,5.41085688464613,8.010017463959844,42,6.1457654022308725,11.263497071093823,0
577,5.550173471713888,8.514899550498217,245,5.580431121519242,9.325573128530348,87,6.471076729653896,12.3312499660185,126
578,5.318316259899655,6.973103172070273,0,5.3164074485366415,7.54249411982459,0,6.111201801815549,10.69591040869017,0
579,5.296642151143815,6.356050398614672,6,5.2949851751327515,6.788449115223354,1,5.958985798888736,10.548135287231867,0
580,5.341575691498906,7.171485057796342,60,5.382957435515991,7.6369443643524,79,6.004312319927906,10.959480159253959,7
581,5.2597317319167285,6.37355418268003,37,5.264445919739572,6.859864481185612,18,5.9462012554469865,10.397282700789603,0
582,5.323420288857449,6.385999507448646,83,5.280076535899987,6.8342206749353505,52,5.855880493528388,10.406875572847516,0
583,5.270296684683186,6.157826740447788,0,5.28815741734962,6.52185926861959,0,5.90966185478315,10.440738514678117,0
584,5.27358098953001,6.545535658636401,0,5.284394171930129,7.031593886113936,0,5.9325644969940186,10.689846830983315,0
585,5.280292178455151,6.621789945583593,7,5.328749393161974,7.151031171020709,0,5.868807014666105,10.763592374952216,0
586,5.383006898662712,6.888509807707388,46,5.377884267251702,7.328680186332027,38,6.109227518492107,10.80747365951538,0
587,5.400770699977874,7.576874060928822,16,5.437865352630615,8.14075745344162,10,6.210538232326508,11.312113320827486,0
588,5.324372128077916,6.63712397132601,1,5.339849247251237,7.095797859770911,0,6.0492274352482385,10.696992751530239,0
589,5.297503590583801,6.754573162822496,113,5.3159502517609365,7.17826264599959,133,6.028706896872747,10.573109467824299,10
590,5.30132257791213,6.623021489308204,13,5.3592419094509545,7.0752577060534625,1,5.995447877012652,10.606776861496913,0
591,5.2706903457641605,6.420210574567319,0,5.287041732668877,6.833666219189763,1,5.846899169683456,10.40872404575348,0
592,5.2931780564157584,6.496529206894991,0,5.283510107743112,6.9457322704164595,0,5.972732192591616,10.798419048911645,0
593,5.496449037031694,7.845411192287099,87,5.533760424816247,8.404016830704428,41,6.250630082506122,11.55039384870818,0
594,5.354628178381151,7.031450233151835,0,5.415839579797559,7.509304641715942,0,6.190462212408743,11.064818905245872,0
595,5.1853606572022315,6.061486493091326,0,5.2630645455540845,6.551447803909714,0,5.788933270686382,10.226488931758984,0
596,5.284965434706355,6.266520567687161,54,5.329758282167365,6.613052267626108,36,5.8181218468999285,10.431454543607781,0
597,5.377399590280321,7.89962950348854,73,5.420064714219834,8.606284299382455,200,6.337084059362057,11.264210480230824,590
598,5.252178095482492,6.705601933034691,0,5.306932339797148,7.188660156887931,0,5.95816233351424,10.793474964193397,0
599,5.376020132777202,6.921176113278032,17,5.357666021370026,7.4037469079695555,0,6.109807830259026,10.691660777632015,0
600,5.363371914380217,6.853937829194004,1,5.3838040436783885,7.296522356059452,0,6.06083092624194,10.867752245027724,0
601,5.35197646021843,6.494685409963131,2,5.34765887260437,6.912790736556053,1,6.010399222373963,10.509713554382325,0
602,5.500895178719852,7.914226534661282,193,5.507462978363037,8.487891850846538,263,6.23469517739971,11.572475202967611,33
603,5.402376578026211,7.484136017020215,291,5.325141107913145,8.34058094577691,191,6.112107141730712,11.270427580961247,485
604,5.4204152334820135,7.489083880727942,56,5.445513145490127,8.041805371642113,22,6.281907173720272,11.296662189743737,0
605,5.314899328776768,6.7252976621900284,26,5.373256840024676,7.19811565705708,19,6.039266341073173,10.764927680151803,0
606,5.311024768378146,6.578517740131707,349,5.28049179815477,7.1559201325139705,534,5.876875139051868,10.69128728169267,12
607,5.2742873679759885,6.659408786962199,82,5.316391312798788,7.1198912817378375,62,6.009699655133624,10.762351845586021,0
608,5.339109384096586,7.1402826250254465,142,5.323218594540607,7.630913158694466,133,5.983744490277637,10.7879559810345,6
609,5.285213379010761,6.896840266985436,13,5.292247994305336,7.383623190122108,0,6.0480941681012705,10.831097106411033,0
610,5.401767241490353,7.559579979289662,34,5.4728920986126,8.09382677078247,35,6.212087786042845,11.454008325353845,0
611,5.242407430773196,6.8406988913598274,55,5.290762947953265,7.344658580811128,51,6.058554664902065,10.641236129014388,1
612,5.393314011125679,7.425164636359158,32,5.42587887522686,7.937538747327874,31,6.179440814328482,11.223249217113818,0
613,5.278168424775329,6.686527741106252,4,5.317687843419328,7.159504836118673,1,5.935543663894074,10.945946192439598,0
614,5.350770395013351,6.854465551014188,80,5.3909205062479915,7.282211345962332,44,5.975032661534563,10.680138231832771,0
615,5.334116149258304,6.98937154048449,3,5.304472050109467,7.5743913905961175,0,6.086990703235973,11.15181151303378,0
616,5.344684428062992,6.671093674673551,78,5.359911365785461,7.109496285949929,39,5.9737156232198085,10.743529630743938,0
617,5.3723627437244765,6.972214835030693,19,5.380279683447504,7.359015059935583,7,6.06343360380693,10.790212594069445,0
618,5.340897289189426,7.026457865129817,4,5.364500127055429,7.548246776515788,0,6.077840767123483,10.804350072687322,0
619,5.396192483412913,7.540010962730799,13,5.394071823511368,8.135800927877426,0,6.183714395914322,11.436400126188229,0
620,5.228272869162364,6.182092310631111,0,5.312305104242613,6.5903533060256745,0,5.8593537317563404,10.451117914016931,0
621,5.29809637630687,6.592148403560413,33,5.336544474433451,7.020121599646176,44,6.043597557965447,10.590745191013113,0
622,5.321138595712595,6.748190023433202,2,5.345710096688107,7.23558748590535,2,6.134399304444762,10.643714482756867,0
623,5.295157662034035,6.53432286977768,1,5.363455629348755,6.926883109658957,0,6.082114887237548,10.676218634843828,0
624,5.296524595569919,6.656379551098153,8,5.2745322826746355,7.142187560329567,6,5.942756465963416,10.772472549129176,0
625,5.209692250850589,6.379639775254005,106,5.2832555271858395,6.883619243322417,132,5.856545675632566,10.369358079377996,0
626,5.29593170231039,6.695682661099868,79,5.36439244855534,7.086747310378335,43,6.045659802176735,10.692037213932384,0
627,5.420396082931095,7.453770303063922,24,5.5070990257793,7.882484232385953,7,6.32414393292533,11.092161933581032,3
628,5.214956155463831,6.378980640155165,5,5.158742584399323,6.879752463369227,1,5.860305003265836,10.396389541341298,0
629,5.26499941908283,6.572884615556693,12,5.262105918224947,7.035572756219794,0,5.987656463811428,10.554106476866169,0
630,5.44347889392407,7.365793531591244,41,5.478553394218545,7.876091294474417,21,6.275824689245844,11.155164192249249,0
631,5.31490143140157,6.713016749670108,2,5.3293199274275045,7.223215065896511,0,6.012386057111952,10.744026905960506,0
632,5.3350924330872385,7.075812259277741,9,5.356003705557291,7.586747733029453,2,6.064939399818322,11.005206510618137,0
633,5.366377891720953,7.3948695562981275,10,5.350731614473704,7.87703030173843,7,6.106749856794203,10.922930156862414,0
634,5.320116507542599,7.245666688138789,68,5.403566936393837,7.705714275310566,245,6.198447914866659,10.986080782754083,0
635,5.485396620871007,7.961893141269684,242,5.440261046091716,8.695317452666403,131,6.423662410385307,11.61412525177002,649
636,5.429471102025773,7.433685466647148,64,5.443825509813097,7.9946909447511025,19,6.2115577658017465,11.141710427072312,0
637,5.324161052703857,6.845054595969444,29,5.3393373600272245,7.304366300965464,32,5.9874634576398265,10.74187622513882,0
638,5.36997977009526,7.0530987992698755,86,5.393469939997167,7.599185032609068,81,6.048292483812497,10.800188305937214,0
639,5.366569205175472,6.8078846576847605,128,5.346587359150753,7.338567099239253,46,6.031422536584395,10.905527434771574,0
640,5.332796769009696,7.1549214033616915,1,5.348214159409205,7.71796174844106,0,6.2121093140708075,10.929484824339548,0
641,5.230543554746188,6.115283857859098,0,5.251876955765945,6.519338923234207,0,5.895316835550162,10.3805541405311,0
642,5.3409455381793745,7.007463284480718,79,5.3725817703906396,7.531824456320868,49,5.990960527349402,10.884707339016007,0
643,5.298140436808269,6.766580120722454,0,5.34130479812622,7.2653051980336505,0,5.96890214920044,10.782167250315348,0
644,5.516989316259112,8.395990690482513,341,5.452613336699349,9.228122467973403,367,6.179933833224433,12.219866088458467,139
645,5.3425281815609695,6.741628400350021,0,5.318457595372603,7.192690909919092,0,6.074820954920881,10.742629948308913,0
646,5.235866818246962,6.173997560256644,24,5.260649276685111,6.585240788474868,8,5.826028660882878,10.46376384059085,0
647,5.3039578172895645,6.789664025770294,215,5.310741088125441,7.3140105919705505,253,5.941191238827177,10.534172317716811,96
648,5.440914365378293,7.636652686379173,121,5.463912790471857,8.09659440341321,108,6.345603108406067,11.356785687533291,16
649,5.200829407940172,5.9702925567757585,9,5.194550729777715,6.3818566929804135,1,5.71806534022501,10.306795309667717,0
650,5.260514736175537,6.6040643349289905,42,5.320779067277909,6.971407078206539,30,6.043174040317536,10.545489269495013,0
651,5.525172746634182,7.9755210680297655,100,5.58272971382624,8.557515950142584,164,6.3771400391301025,11.374515889566155,437
652,5.241043506349836,6.025459589276995,0,5.229756328037807,6.507839662688119,0,5.732704339708601,10.214988224846977,0
653,5.36200607113722,7.335706962317956,135,5.3963707540093395,7.889978176209985,85,6.095104950230296,10.977568591513286,139
654,5.281992416632802,6.461907860479856,113,5.313838789337559,6.870822148887735,32,6.048083242617155,10.588740587234495,0
655,5.435522438435072,7.692150477612957,90,5.5184869444772096,8.204303304800828,271,6.2099692633982455,11.531940363766104,15
656,5.349218288164461,7.0859752799687765,209,5.313827734314994,7.929736868719035,66,5.981216864639453,10.937260402722305,14
657,5.354901474875374,6.824046856648215,77,5.365889085305704,7.286626593486683,7,5.899351538838568,10.591478959934133,0
658,5.268651188193978,6.863741006170001,40,5.243765682369084,7.322510445272769,366,6.012525255029853,10.779050876567892,0
659,5.423814803361893,7.775132770960529,86,5.447719305753707,8.252543609589338,144,6.4763074566920595,11.23419510324796,794
660,5.439301484896812,7.566611231845101,47,5.436561961232879,8.10680659096918,21,6.32461976416317,11.364313107949716,0
661,5.34205662727356,6.880450887680054,201,5.394544701576233,7.46062116920948,94,6.025640940666199,10.897459874153137,0
662,5.384425884069399,7.2346085698105576,13,5.39320978452993,7.752015429873799,3,6.192032741945843,10.903800919998524,0
663,5.3017934718763975,6.823923187801637,173,5.368805454437991,7.43429931746908,68,5.985920707863498,10.762014653309283,0
664,5.375748415554272,7.225417914110071,69,5.406729047438677,7.688366009207333,40,6.154754801357494,11.010122091629924,0
665,5.321945488452911,7.537280467028419,50,5.352452099323272,8.277334488928318,62,6.158977662523587,11.10526882112026,475
666,5.324717303117116,6.785644764701525,14,5.408505933625357,7.292749055084728,0,6.072574780100868,10.80738123825618,0
667,5.1688627243042,5.789633720715841,0,5.191179542541505,6.200205925305685,0,5.762340145111085,10.24693790435791,0
668,5.4142974458559605,8.025190261879352,106,5.4151997036404085,8.54267869152204,572,6.1902926184914335,11.748002524327749,656
669,5.375822482170997,6.948819784374981,64,5.326136781023695,7.509435501965609,6,6.127798941228297,10.949132108069087,0
670,5.244664252750457,6.525816957155863,0,5.235973259759327,7.032209642349727,0,5.8975391993446955,10.569909224434504,0
671,5.451366150215881,7.5376633813936404,122,5.469156213002662,8.0797935136377,120,6.223304859579425,11.363766186857877,0
672,5.381176361223547,7.098106616880836,0,5.398447519395409,7.584944611642419,0,6.065674072358666,10.99711675178714,0
673,5.473546361923218,7.815613269805909,55,5.510129433870316,8.367718841135503,11,6.4126110792160045,11.559445971250534,0
674,5.394853713900544,7.166082001009653,85,5.364392740781916,7.606617368930994,178,6.100882724274037,11.018082341482472,80
675,5.311946810027699,6.867756045894858,155,5.390579135329634,7.334254893255822,316,5.989609577037669,10.767555095531321,0
676,5.389857312907343,7.121454871219138,1,5.391308991805367,7.637882858082867,0,6.154710824938787,10.916310006293699,0
677,5.45304418745495,7.896270208415531,140,5.511763141268775,8.497986833254496,102,6.359936208952041,11.327955035936265,13
678,5.4363188516526,7.354253189904349,325,5.437110838435945,7.989579257510957,203,6.058891194207328,11.001140583129155,75
679,5.304504602383345,6.972282982789553,22,5.348876879765437,7.457009165714949,6,6.066633664644681,10.885988767330462,0
680,5.485483164536326,8.508047917014675,182,5.492103837665758,9.12443585144846,368,6.521988642843146,11.903406494542173,3749
681,5.210811453805844,6.300763273742837,0,5.231481535333983,6.764541613384033,0,5.784795250691159,10.329893938252624,0
682,5.37874843740976,7.208592418701418,118,5.344551209480533,7.704102468106056,77,6.1754720595575145,10.877185139604794,2
683,5.366385785016147,7.49710605361245,119,5.316459043459458,8.257609570568258,140,6.166044473648072,11.367453569715673,308
684,5.3114869594573975,6.678313733675541,93,5.340076727744861,7.150757812536679,50,6.0208261991158505,10.545891327735704,0
685,5.33204460144043,6.746121561205065,8,5.3334858288636084,7.138978719711305,6,5.996102700362335,10.723948014749064,0
686,5.249441666389579,6.4215878813124405,12,5.295569373600518,6.859877526760101,2,5.888196340247766,10.622073152172032,0
687,5.3180224586935605,7.000943597625284,107,5.305016831790699,7.661042667837704,87,6.076370929269229,10.84526049670051,1
688,5.306974955967495,6.29909564767565,0,5.312924180712019,6.761126301505349,0,5.967803843609699,10.588452605458048,0
689,5.300049404840212,6.689391506886161,1,5.2922919279820215,7.274228569019487,0,5.9908872166195435,10.798364220438778,0
690,5.224839369455973,6.486216841709045,0,5.217453264054798,7.031361207602515,0,5.979348606533474,10.380039381602455,0
691,5.308442599064595,6.612609922080427,86,5.372957184508041,7.091431422008051,26,5.855199394999325,10.817533099973526,0
692,5.552216581119005,8.587268471717834,164,5.546627249768985,9.321609379142844,157,6.37385037637526,11.964685337517853,1500
693,5.255392500694762,6.686420168014283,227,5.225661805335512,7.3268591634770655,198,5.822002202906507,10.21713203064939,40
694,5.478455166240315,7.991602694595254,92,5.514314646249289,8.632990094331594,71,6.398329996800685,11.407973803006687,35
695,5.271714353561402,7.155538159608841,133,5.283753222227097,7.740028034150601,250,5.9735724329948425,11.053003120422364,80
696,5.321531491107251,6.635821385555957,32,5.370495181485832,7.050625207912493,2,6.05428658336042,10.699250709579655,0
697,5.377383840084076,7.372731375694275,94,5.415548098087311,7.921665352582933,38,6.184166687726975,11.062294691801071,0
698,5.262043291063451,6.422143213784517,0,5.270578384399414,6.935320448519578,0,5.848186329229554,10.508266093125984,0
699,5.4030393613012215,8.028271130041071,15,5.436570293024967,8.710609097229806,1,6.318899788354573,11.47655847825502,30
700,5.2613675695784545,6.451483956042756,153,5.291541160421168,7.039448142685788,12,5.86247668367751,10.58634800099312,0
701,5.365458197709991,6.680620715385531,25,5.33985561859317,7.196233903489462,6,5.950323372352413,10.687226336176803,0
702,5.290062343752062,6.2855337064813925,1,5.287152390222292,6.65619301151585,0,5.9525604312484335,10.5206364425453,0
703,5.248593708137413,6.3318918184800586,11,5.315379198495444,6.722358506995363,2,5.829413661709081,10.490896361214775,0
704,5.462939727597121,7.62831184049932,330,5.495089885665149,8.233709745290803,169,6.2841385806479115,11.376925166060284,16
705,5.402981627477358,7.469089264739049,11,5.419689184998813,8.005200704483135,11,6.2428352277572845,11.126292339743,0
706,5.553541435284561,8.35129646638806,131,5.532955576864521,9.026917566074413,211,6.347658393088352,11.844227447938383,152
707,5.146104903160771,5.78734921050977,34,5.14430149295662,6.2185422212262695,13,5.758527441869808,9.934887463533425,0
708,5.306048677813621,6.678507485697346,4,5.293128782703031,7.174780864869394,1,6.035686185283046,10.6029580408527,0
709,5.280847522649872,7.275639365228374,76,5.326353657111693,7.8365783651223335,160,6.252072227135132,10.791879252101598,30
710,5.324338304369073,6.537203435835085,94,5.373287307588678,6.94011493889909,324,6.0152046178516585,10.501883469129861,4
711,5.375185455594744,6.971108703257202,13,5.421313827688045,7.442350446016758,4,6.034317388162984,11.011635006248177,0
712,5.265987279938488,6.115347528239576,16,5.2707267592592935,6.565900539479605,11,5.9014891008051436,10.375770278093292,0
713,5.508743158528502,8.153684548928705,0,5.573979465054795,8.702322313483332,0,6.463171623122524,11.713803821886088,0
714,5.253710327148438,6.170092749595643,23,5.2645276769002285,6.571274979909262,11,5.82114200592041,10.517296562194824,0
715,5.447138579268204,7.408850357720726,0,5.462063563497442,7.930408063687776,1,6.233048024930452,10.993186718539187,0
716,5.374639690839328,6.835229714558675,40,5.375517830481897,7.349391427521522,15,6.088876247406007,10.826878936474142,0
717,5.145163586934407,5.9001008447011305,0,5.1286033821105965,6.3513611499468485,0,5.8006073697408045,10.210562477111816,0
718,5.46318639935674,7.671979506273527,35,5.489276905317564,8.266119299708185,1,6.258869802629626,11.515377637502311,0
719,5.364775487354824,7.25323914913904,146,5.361625239962622,7.873098081066495,190,6.015574869655428,10.776578352564856,42
720,5.255909422753563,6.532706002114525,12,5.247332022223674,7.008044909423505,0,5.911207420725218,10.571691768270144,0
721,5.394170782145332,7.494818149244084,0,5.391841201221242,8.116206458386252,0,6.33379139619715,11.320746057173785,0
722,5.360765525272914,6.768859216996601,0,5.335299294335501,7.260383639165333,0,6.059017055375236,10.752493817465645,0
723,5.417529829432455,7.8312024145983585,45,5.459834945335817,8.353160716174694,12,6.282260969783483,11.50473847549953,6
724,5.30838480973855,6.593212268291376,77,5.357345159237201,7.059063025009937,29,6.129458164557433,10.741583708005072,0
725,5.4373829337988,8.203061289331886,120,5.4590075042810335,8.871026128195645,89,6.339476001396607,11.64758239703232,46
726,5.3101541794926295,7.069068018212376,334,5.335196518036257,7.699101528489445,166,6.120331103543201,11.057720649673279,4
727,5.37516500836327,7.098613799564421,1,5.401704159993974,7.591118471963065,0,6.1215730243259,11.044288589840843,0
728,5.444144035379091,7.879987635960181,139,5.52748467028141,8.464279845356941,292,6.45749165614446,11.401581828792889,703
729,5.343539850211438,7.143299729735763,23,5.383454181529856,7.646488457550237,2,6.11080652401771,10.903833512906674,0
730,5.41872230042582,7.570950893604237,164,5.439043200534323,8.185306584705478,161,6.323592566925547,11.301862073981244,50
731,5.284544240860711,6.935960161544028,330,5.292191584904987,7.567306937915937,354,5.98636193502517,10.894479308809553,1
732,5.321359069723832,6.547680142678712,11,5.329676753596255,6.986635557915035,3,5.906928884355645,10.683710731958087,0
733,5.400645434299362,7.560939676293701,139,5.403532340147784,8.211649827868024,70,6.202046608256403,11.358568815427404,43
734,5.319506243050817,6.907057281718196,40,5.322984833315195,7.388835549354553,15,5.992693320814386,10.848187636180096,0
735,5.3770396487657415,7.402761787869209,149,5.377792247506075,7.977101285790288,36,6.155229202536649,11.133992145227833,2
