,hebb,hebb,hebb,hebb_smooth_rate,hebb_smooth_rate,hebb_smooth_rate,rate,rate,rate
736,5.261862551624125,6.308415467088873,136,5.371728810397061,6.817617130550472,331,6.195488870143891,10.588716008446434,0
737,5.310180450307912,6.959248960703269,16,5.370215914715295,7.584916931459273,0,6.227783860831425,11.030111033340981,0
738,5.2410116434097285,6.191777675350506,0,5.333786757787069,6.694932811458905,0,6.069787295659383,10.699329137802122,0
739,5.271387518153471,5.807947820425033,103,5.299042830747716,6.262840491182665,20,6.063512286017923,10.391499025681439,0
740,5.203375188927901,5.943994090745324,0,5.263275896248064,6.350720549884595,0,6.026636418543363,10.521812357400593,0
741,5.381976048151651,7.243673370944129,0,5.412520037757025,7.847901014818085,0,6.362454467349583,11.541541443930733,0
742,5.345798166492317,6.595512815668613,14,5.413520034355454,7.0941920974586585,6,6.253827921951872,10.856296816958658,0
743,5.2136711239814755,5.761631871759892,0,5.274680268764496,6.27544638812542,0,6.002617841958999,10.136866039037706,0
744,5.331086522654483,6.2879839923821,14,5.430419369747764,6.763936798823507,9,6.098129347751015,10.638566738680789,0
745,5.552792065580127,7.547825595022927,3,5.593243424321564,8.203252544705297,1,6.575972664524132,11.526653612163706,0
746,5.288194144473357,6.075450791155591,0,5.35070035387488,6.576687273733756,0,6.068129322108101,10.685163063161513,0
747,5.368906037012737,6.6541337781482275,59,5.451645061704848,7.255442517995833,11,6.2594046433766675,11.029288948906792,0
748,5.325628398300766,6.230473053919805,0,5.397113861975732,6.715646881561776,0,6.175688997491614,10.699096085189225,0
749,5.291628020150322,6.290571464287056,161,5.364788589896737,6.789719043197214,196,6.111731812194154,10.584034814939393,0
750,5.418862044093121,7.104871800146908,217,5.435973954487997,7.823300929672747,145,6.6193188299615695,11.221250097435641,515
751,5.302697974366027,6.8730086397815064,2,5.375327364190833,7.452461219453192,0,6.3743950484635,10.947934646111031,0
752,5.34452112197876,6.57417529185613,1,5.417981344858807,7.123705515066782,0,6.316136786142986,10.780808321634929,0
753,5.274949302921048,6.2027979748589654,0,5.37633280320601,6.7363351877633635,0,6.094680315488346,10.605615900708482,0
754,5.3366337597370155,6.21562362164259,186,5.37844705581665,6.693394581973553,223,6.145112347602845,10.46392879486084,0
755,5.3237917950278835,6.36664132695449,133,5.35427477987189,6.91941971904353,99,6.165479539570056,10.726591260809645,0
756,5.278038423569477,6.014017271213845,0,5.323400747580607,6.513965546107682,0,6.091663157353636,10.624507028548447,0
757,5.354534826495431,6.787013766440477,46,5.415734789588235,7.388668992302635,8,6.394582742994482,11.019776924089953,0
758,5.29949071468451,6.634417159435076,4,5.383427693293645,7.118283424621973,1,6.194728594559889,10.870499867659348,0
759,5.34598585234748,6.645300927427081,59,5.37881498866611,7.148766949441698,40,6.316254573398167,10.849506213929919,0
760,5.34254390852792,6.338151569167772,0,5.3729011955715364,6.83705514101755,0,6.199445537158422,10.81308825243087,0
761,5.404957255801639,6.927141685743591,11,5.456372744328267,7.524931614463394,4,6.460482719782237,11.160604940878379,0
762,5.240128922175213,5.8424208171396375,3,5.3229198226009515,6.284661759813147,1,6.026209693357169,10.478930525032872,0
763,5.293147321180864,6.202399858561429,0,5.328691465204413,6.643320460753007,0,5.9793581269004115,10.437590989199553,0
764,5.380888511968212,7.088500010412793,65,5.43169685297234,7.727868662324063,44,6.4625722197599185,11.285893495692763,10
765,5.368029959061567,6.706403535955092,180,5.408013153076172,7.26650050387663,109,6.1463509166941925,10.791543197631837,0
766,5.339351463317871,6.684052742228788,148,5.393005797442267,7.296185304136837,219,6.111367674434886,10.823012795167811,11
767,5.385842866675798,6.770849582760833,36,5.473271297854046,7.3204215487768485,20,6.319364026535388,11.173498968745385,0
768,5.370470260318957,6.381100022479107,14,5.387328856869747,6.9196590122423665,3,6.21789060140911,10.816996894384685,0
769,5.392177693637801,6.98842766549852,123,5.455789224601086,7.629983804844043,238,6.489325464507679,10.99179983727726,73
770,5.280018131549542,6.291174426445594,0,5.3487930224492,6.783651269399203,0,6.158522268442008,10.685773636744575,0
771,5.376822091284252,6.924841252111253,2,5.4368790955770585,7.515425277607781,0,6.437831384795052,11.207108253524417,0
772,5.303644965676701,6.163566883872536,40,5.3515331534778365,6.683967001297894,6,6.0212370087118705,10.3878912154366,0
773,5.315631610155107,6.361308858543634,2,5.3735225081443785,6.857974185049535,0,6.32282737493515,10.827661192417146,0
774,5.348512129837208,7.007135461555437,79,5.427104274878341,7.59567956643158,38,6.350179645452606,11.138682558295432,0
775,5.205238509822537,5.695755932782148,0,5.244277090639682,6.17307380083445,0,5.938459048400055,10.279126444378415,0
776,5.452775079150532,6.951697007168171,169,5.495356038559315,7.565681679304255,45,6.320671003918315,11.282683244971343,0
777,5.180975609704067,5.735455334970824,0,5.2383164449741955,6.2047897428274155,0,5.999845925130343,10.26270678168849,0
778,5.45365156683811,7.389396969662156,87,5.579238841699999,8.06869561450426,54,6.5915625261705975,11.407429196113764,195
779,5.323895721208482,6.407373712176367,79,5.361437280972798,6.909733038573037,67,6.149590719313849,10.674361109733582,0
780,5.275546906699597,6.133462159146726,0,5.344586802200533,6.656679323441546,0,6.157025572279808,10.689998667005083,0
781,5.412660842356475,7.185306689013606,35,5.496101628179136,7.672657586958097,56,6.327403244764909,11.323464321053546,1
782,5.200576032911028,6.415235234158379,0,5.230600084577288,6.968530935900551,0,6.182588141305106,10.714157581329346,0
783,5.376482988512793,7.763961065127406,237,5.424740181412808,8.589844137256922,373,6.519837387772494,12.17738422682119,2752
784,5.408954697093744,7.07234197375418,102,5.43987337200121,7.591953714688619,192,6.406728925376103,11.30266316183682,0
785,5.2895671739810854,6.202907477937094,18,5.354543395158721,6.700479732780923,2,6.1352500159566,10.61373317532423,0
786,5.458157436414199,7.140834964134477,421,5.47891821644523,7.873404920101166,219,6.401565074920654,11.240311107852243,1
787,5.242140660803002,6.1354620715221735,8,5.297402749578637,6.600302694791771,11,6.0281153472073115,10.540858067661883,0
788,5.447649541791979,7.11974915436336,112,5.516832414564195,7.7520344480053405,60,6.541085819621664,11.322530353462305,0
789,5.357309671548697,6.705646816736612,2,5.418018628389407,7.251570130770022,0,6.268299078330015,10.877395470937092,0
790,5.375900739504967,6.521431710984972,57,5.404439384554639,7.035730464958851,15,6.164928018310924,10.855339191578052,0
791,5.2494994034001845,6.019942803883259,16,5.288179167994746,6.531550578129144,3,6.066511607464449,10.443276976361684,0
792,5.367344416104831,7.083938326154437,357,5.394090285668007,7.931743711560637,292,6.305209961566296,11.266512598310198,186
793,5.2540296502411366,6.072046911343932,0,5.292721137404442,6.567921543028206,0,6.016480840742588,10.61891683936119,0
794,5.3453169252680635,6.866526544779196,29,5.447786084536848,7.406346189564672,69,6.258416011415678,11.044266410257624,19
795,5.306278116909073,6.28696894057003,31,5.376038816240099,6.775750900492255,3,6.14491691707093,10.72901204780296,0
796,5.188967389218947,5.886474967002869,0,5.275278673452489,6.3576719340156105,0,6.029724647017086,10.43749220231,0
797,5.377476030321263,6.578699574541689,0,5.430225834917666,7.172545838711867,0,6.361480029661264,10.820546890372661,0
798,5.328598750006291,6.826007023300093,101,5.402439776155138,7.5625141502655655,114,6.326210872414185,11.039325935324442,221
799,5.359015929989699,6.975262362782548,157,5.428761284525802,7.581771181850899,157,6.290318163429819,11.215998946166621,0
800,5.32232330011767,6.536477899828623,76,5.410256485606349,7.090486970058707,57,6.214571570241174,10.699000242144562,0
801,5.292925068310328,6.025527118217377,1,5.336462923458644,6.497643479279109,0,5.984698091234479,10.55081608181908,0
802,5.2508073949813845,6.3943511441349985,213,5.281020486354828,7.030344013869763,369,5.971107573509216,10.400113492012025,17
803,5.277342499913397,6.018907629154825,35,5.324193219880801,6.5280160307884225,2,6.093117823471895,10.528270257485879,0
804,5.3558156315873315,6.932675739613975,278,5.40280122291751,7.545223994952877,185,6.218387376971362,10.932779829676559,14
805,5.312618365654579,6.462886973069264,0,5.4254279503455525,6.928819818374438,0,6.223415020184638,10.757989107034145,0
806,5.329327604743872,6.46995317065314,155,5.396643435017446,7.0456596927696395,117,6.207593307066499,10.743760425053285,0
807,5.327037774599516,6.688493554408733,6,5.36112695473891,7.3242599337528915,0,6.2263476604070425,10.863103897143633,0
808,5.335826763208361,6.323747293672701,0,5.384263943934785,6.882087011268173,0,6.230691840683205,10.865667743959289,0
809,5.359980433486229,6.429957497951596,16,5.432068525358687,6.942300968391951,7,6.236833223076753,10.866536378860474,0
810,5.332567487444197,6.520276411787257,0,5.408085804481011,7.00173124245235,0,6.2116793966912605,10.90102393905838,0
811,5.3431184460135075,6.74384815903271,224,5.3520786734188315,7.429216478151433,98,6.312558507919312,10.817180201586554,43
812,5.232482375325384,5.757372791702684,0,5.260371085759756,6.207973248249776,0,5.934214024930387,10.258581200161498,0
813,5.337507149447565,6.920887090589689,140,5.364951869715814,7.532420097485833,112,6.283405791158261,11.049796441326972,0
814,5.3467602317715865,6.591033086364652,69,5.443415700653453,7.072800300739429,20,6.192850295408272,10.786027625755027,0
815,5.329071044921874,6.842113803934167,2,5.436010619740427,7.43312069810467,3,6.35066251401548,10.980021182401678,0
816,5.365019142627717,6.856113424152136,0,5.430424544215203,7.428873287886381,0,6.322481584548951,11.03568547964096,0
817,5.278187369122916,6.472659242005996,0,5.30444186999474,7.014883407104161,0,6.08658418537658,10.813182295104603,0
818,5.3112476044806884,6.273920147315316,0,5.406368898308796,6.715200448381728,0,6.148503683615422,10.631513547206271,0
819,5.345071233808994,6.459974803030491,0,5.389829345047474,6.94214884750545,0,6.236763030290604,10.672444485127926,0
820,5.322692415931008,6.987787685611032,45,5.369882402998028,7.5823332866032915,35,6.188975579810865,11.164124467156151,0
821,5.215689587038616,5.808342797811641,0,5.278236012126125,6.2983758463415995,0,5.976221622422684,10.199757332025573,0
822,5.2460149754299215,6.274532752090626,41,5.312529044204883,6.7376539492875,37,6.223423320255922,10.629841525902908,0
823,5.3664686830737915,7.3168445614319815,22,5.43911365315884,7.959589716754383,3,6.369527285612082,11.371714042711861,0
824,5.247111606597901,5.901724396760648,0,5.289557244227483,6.353813209441992,0,6.0535983892587515,10.341696189000057,0
825,5.308123801435743,6.645943653725443,128,5.359001750037784,7.246086830894152,106,6.295521503403073,10.90975196588607,0
826,5.308756462732951,6.2205259641011565,39,5.406112623214722,6.675494229793549,16,6.133256165186564,10.601473580466376,0
827,5.38737899636569,6.7602786879016925,0,5.424226930696671,7.282219809620347,0,6.338019599653269,10.990187599234385,0
828,5.214047048150039,5.870585390707342,29,5.309269439883349,6.2818666551171285,34,5.98359177752239,10.371340693497078,0
829,5.187689611356552,5.551958498481201,0,5.225666777728355,5.990449520006572,0,5.87444065041738,10.190615843420158,0
830,5.275689020924185,6.105487798822338,16,5.344435346537622,6.624832587680597,1,6.099831372842021,10.676709153186314,0
831,5.368704894009758,6.655980711474138,0,5.41490181053386,7.191204316475812,0,6.211595542290632,10.767022013664246,0
832,5.4196208561168,6.7731640745611745,7,5.444594108357149,7.3462204989265,2,6.303310371847713,10.968040079229016,0
833,5.278670032340361,6.315859523882349,19,5.341006118130972,6.877126122095499,4,6.144410914685353,10.747708912355355,0
834,5.231347926827364,5.962472275939098,25,5.299997473871985,6.346932687038599,39,5.992632122926935,10.412468549817106,0
835,5.232459342643006,5.794954249303634,0,5.297686504991087,6.249932922729073,0,6.0563002808453295,10.374647421379613,0
836,5.103950727276686,5.2120956051640395,1,5.178380524239889,5.644885116960944,0,5.874933725450097,9.867490466048078,0
837,5.289568045864934,6.813649767118952,86,5.384769932083461,7.49972082350565,221,6.2908448136371105,10.99804483289304,2
838,5.295463661649333,6.698620086285605,0,5.350225156812526,7.261257802372548,0,6.211020483899472,10.786712304869694,0
839,5.216296733954014,5.8601945623373375,24,5.257941582264044,6.3843336655543395,3,5.974761724472046,10.323165086599495,0
840,5.243631793393029,5.987468305561277,0,5.308846592903137,6.480484680997,0,6.092393636703491,10.40474718146854,0
841,5.221720705975543,5.898118751389641,7,5.2387750174973045,6.336124176507468,4,5.896935782589756,10.22486205153413,0
842,5.389753066792207,6.868842580739189,176,5.423196960898007,7.446844918587629,390,6.336091305227841,10.955813290091122,7
843,5.263291104199135,5.984718018198666,0,5.331388231826155,6.504539385233839,0,6.068207002665899,10.576799490680433,0
844,5.291765395909139,6.020354401575375,3,5.309979628210199,6.504268399656635,0,5.9912246808613805,10.49930036231263,0
845,5.231372916180154,5.692582548528478,0,5.252273801444234,6.174934953883074,0,5.8943067426266875,10.306991252346315,0
846,5.335186580816904,6.476820982164806,23,5.3877232670784,7.056757764683828,23,6.1946396761470375,10.876262618435753,0
847,5.242873564533803,5.861752912915986,35,5.292437953510504,6.2607722844200575,22,6.001313110877727,10.235433573010322,0
848,5.345491694241035,6.722772288613203,66,5.371675761734568,7.334721425684487,6,6.323216787198694,11.084159484723719,0
849,5.304566099530175,6.672852944760095,93,5.367546654882885,7.304049963042849,305,6.206232735088894,10.741144804727465,28
850,5.1669636651089315,5.564229282109361,0,5.212929104503833,6.0240364168819625,0,5.883161682831613,10.195507250334087,0
851,5.342123744335581,7.28123335825636,155,5.424900270522909,8.039274806037863,144,6.390990619963787,11.313871109739264,66
852,5.319549814055238,6.546505224101152,33,5.363450303862366,7.084456760672075,23,6.119242529325847,10.744171915175038,0
853,5.2916278911359385,6.2407897168939765,3,5.3507750684564765,6.71883953701366,1,6.037689302906846,10.643988024104726,0
854,5.259403155400203,5.92535223869177,8,5.28991105617621,6.400727320940067,2,5.9901957634167795,10.368241670804146,0
855,5.261655187606812,6.227347791194917,2,5.343887209892273,6.7007759571075445,1,6.129851323366166,10.685670107603073,0
856,5.272400072642736,5.90518547188152,1,5.32824689691717,6.3476085035831895,0,5.977193547533705,10.31374486700281,0
857,5.2813624518258235,5.989516890900475,0,5.3355221271514885,6.451723134517669,0,6.0921228613172245,10.485284573691231,0
858,5.308797534969117,6.410284224483702,0,5.347968876361847,6.971820452974901,0,6.368476854430304,11.035389429993097,0
859,5.317183596364568,6.391935907053144,95,5.360002748082193,7.00379924024089,54,6.081614022844293,10.602246257696258,0
860,5.411637991666795,7.0291469082236295,6,5.467446291446686,7.574231259524823,3,6.4995814025402066,11.186943548917771,0
861,5.336445965550163,6.553694310513411,70,5.390766284682535,7.111247756264426,66,6.154936129396612,10.85907583886927,0
862,5.523499671802964,7.636568069458008,152,5.554765889810961,8.322646547195523,96,6.508201909619708,11.644741673802221,495
863,5.411949784568186,7.257331021716086,48,5.442391931340935,7.922002394547624,11,6.330615081144182,11.28085642182425,2
864,5.270895299586383,6.14250469004566,5,5.328407233411617,6.668010799722238,0,6.146344889294017,10.702956914901733,0
865,5.356237383449779,6.820321446306565,1,5.4038108489092656,7.356213402748107,0,6.303982773949118,10.953607222613165,0
866,5.393574526435451,6.669035814310375,0,5.442850947380066,7.1811016641165075,0,6.2861186642395825,10.999924270730268,0
867,5.196241408251645,5.833055072286156,138,5.262172832917631,6.307804184013538,80,5.920603998591391,10.301375780212744,0
868,5.289468468689337,6.670597580874839,356,5.368730638085342,7.258802967827495,341,6.1230312673056995,10.972485792346117,0
869,5.3203717104593915,6.220362329483033,14,5.378219985961914,6.675210358301799,1,6.098694769541423,10.592502803802493,0
870,5.382173012284672,6.781565521569813,0,5.420960959266214,7.314924132298021,0,6.332208948976853,11.051904482000015,0
871,5.271931914722218,6.5225228404297555,17,5.330887086251202,7.052767070777276,4,6.4298203201854935,10.697540893274194,0
872,5.330019141498365,6.221835664228388,2,5.3898813473550895,6.734151252790501,0,6.111802446214776,10.57766308282551,0
873,5.383066083109656,6.584588770256485,0,5.4032453603522725,7.127308917600055,0,6.2653595624968075,10.678609254748322,0
874,5.324828163961346,6.629951541343432,146,5.342082162921349,7.261459534087877,48,6.23627294583267,10.820101882634539,4
875,5.352446177426507,6.810972790507709,0,5.439450516420253,7.323686231585111,0,6.382214462055879,11.086178022272447,0
876,5.293698349514524,6.610117652931729,20,5.410329683406934,7.209647616824589,11,6.311739425401431,10.94035182772456,0
877,5.381473432104271,7.0674827113209,161,5.456849517592465,7.727643899170749,213,6.479145291339921,11.212102780859155,0
878,5.263139649441368,6.433474843439302,71,5.359573119565059,6.888790296880822,70,6.13645180902983,10.734571300054851,0
879,5.376966454516881,6.580589719887438,83,5.425947770305063,7.087263664294934,36,6.198783096225782,10.80396135922136,0
880,5.337085643284757,6.1684260192051745,0,5.379232050667346,6.657101111512788,0,6.133857888235173,10.72904647236139,0
881,5.283792180922425,6.487268262696498,176,5.376978337186054,7.141197519394957,347,6.158323167597205,10.694626849831884,15
882,5.2581569353739415,5.742290892601014,2,5.327338434855143,6.160241442521413,0,5.978706372578939,10.33229990641276,0
883,5.3009373471978005,6.478535970945037,67,5.356803197539254,7.077377459306396,30,6.086007246810398,10.78628684697526,0
884,5.3365243858015035,6.584987803244256,3,5.37375450805879,7.115543550168965,0,6.19803733557043,10.846862873560946,0
885,5.4072631532019315,7.119831537807381,171,5.41876818059565,7.819124421575568,45,6.31803552397005,11.13625908945943,1
886,5.240081288597801,5.838520030180613,8,5.291052435383653,6.291059571685214,1,6.061740268360485,10.332689567045731,0
887,5.346734067972968,6.491665614001892,0,5.391383100958432,7.00129993873484,0,6.23168018284966,10.789387625806471,0
888,5.35359080859593,6.563790225982666,0,5.372637810025895,7.120849917616162,0,6.174726125172206,11.013646057673864,0
889,5.355900239462805,6.592473764612218,68,5.40259059270223,7.086987284698872,64,6.2577977373142435,10.883198978924993,0
890,5.324991473903904,6.371623221929971,4,5.3559344403155436,6.8711623061787,1,6.2050148976313615,10.669077303502466,0
891,5.251967043490024,6.177945420548722,0,5.332785155322101,6.675777211382583,0,6.0863133056743735,10.63604835561804,0
892,5.242674127801672,5.874756796793504,1,5.276798787055078,6.36733565237615,1,5.941111316928617,10.22770863074761,0
893,5.396924917248713,6.730171234711357,6,5.417069124138873,7.246235892392587,0,6.308272797128429,10.991296388100887,0
894,5.252759109308689,5.93665074860608,8,5.303457377869406,6.359588852635136,6,6.006941695272187,10.596836148956676,0
895,5.387062748776207,6.839745219749741,243,5.432526455649848,7.518394842932496,51,6.2570162423049345,10.959718022165418,0
896,5.356645373554974,6.5909646973981495,38,5.410512620752509,7.186885040301782,8,6.213051634949524,10.905997443508793,0
897,5.351738897529808,6.482798901764123,0,5.410227118311702,7.045291046838502,0,6.241732803550926,10.82783959362958,0
898,5.405440980109615,7.004520478455916,0,5.446643469990164,7.681870223819347,0,6.3996388255686,11.167329629262289,0
899,5.252767907656156,6.152984439409696,0,5.303797956613394,6.669600385885973,0,6.1229510894188515,10.513535895714394,0
900,5.293754955390831,6.54289849702414,0,5.346756668833944,7.104135637159471,0,6.134359409282734,10.78897624820858,0
901,5.387038241041468,7.165196072547994,82,5.477735235335978,7.757469007309446,132,6.299949468450343,11.265211643056666,1
902,5.321911116441091,6.51371929877334,1,5.413905560970306,6.990612276726298,0,6.185321801238589,10.841047863165535,0
903,5.293055805159203,6.196710067766684,23,5.3422930034590355,6.681714533287801,11,6.0586084377618485,10.498127472253492,0
904,5.349355773080754,6.498915825463548,1,5.369893961314913,6.995115338247032,1,6.165270503563217,10.671007675460622,0
905,5.3564075035384935,6.60965207407746,26,5.43478211270103,7.124154424365563,6,6.16052708444716,10.895936132986334,0
906,5.25745044770788,6.11076250428059,0,5.360639040587379,6.653364032995505,0,6.249386615440494,10.692003797312253,0
907,5.2766769865284795,5.955757192943407,0,5.3507891737896465,6.419767908428026,0,6.028175284897072,10.564665448838385,0
908,5.313712422912186,6.4938236716631295,1,5.3721450277276945,7.053247042604395,0,6.391703090152225,10.75527021691606,0
909,5.33434975567986,6.546746186649098,157,5.394632720947266,7.082890238481409,85,6.384618955499985,10.762642736995922,0
910,5.3414636973677005,6.5589472233564,148,5.4070619166582485,7.065780319016556,115,6.208034126237891,10.748887062072752,0
911,5.415017655555238,6.8235319878192655,38,5.461415676360435,7.334060285953765,53,6.237577270954213,11.004669767744998,0
912,5.290264742715019,6.396740399874174,93,5.321009090968541,6.948709937242361,79,6.153104603945555,10.664947473085844,0
913,5.320075588841592,6.842752054533971,54,5.432315998179939,7.41744471503602,241,6.292718587383149,11.23870946002263,5
914,5.265994467386386,6.721082227986033,77,5.312260136371705,7.216077685356139,113,6.1950461806320565,10.85260136534528,1
915,5.257592895756597,6.417783207219579,28,5.314614487730939,7.0058038610479105,12,6.094951816227125,10.668379291244175,0
916,5.395797087387605,7.013844347474249,0,5.4748787175525315,7.593752677129073,1,6.2660693715919145,11.050773241303183,0
917,5.377836698896429,7.470266105083937,156,5.446021251464158,8.052784075897732,258,6.501289158724666,11.859723364369252,826
918,5.322092141997948,6.327459685588151,342,5.3185521082931695,6.823287623651912,146,5.960206390766615,10.614816263820348,0
919,5.3259880778553725,6.570608306717087,14,5.352827192662837,7.127102304290941,1,6.267728071946364,10.887283482394377,0
920,5.349599498510361,6.84420472085476,27,5.452865135669708,7.424183662235738,33,6.405792820453644,11.085821199417115,0
921,5.230984259342803,5.849784277487491,1,5.266695734383404,6.264238389505856,0,6.05282831883085,10.5160754452581,0
922,5.2042050659656525,5.684814656153321,0,5.239002920687199,6.108102340251207,0,5.946275196969509,10.149871788918972,0
923,5.165684344218327,5.759007704257964,0,5.2291377434363735,6.232762702611778,0,5.883611136216384,10.249234573657697,0
924,5.236486309104495,5.800928256577915,0,5.282369388474358,6.210996072325441,0,5.966538197464413,10.242683847745258,0
925,5.289781300062986,6.386579075424941,85,5.3043662395673925,6.93355617695248,187,6.090481777781064,10.468944126797705,48
926,5.338311732569828,6.983940391600886,13,5.41067519972596,7.469635602794115,34,6.305608121654656,11.062680534169644,0
927,5.397481865353053,7.042729720657254,0,5.472032923757295,7.651355781672912,0,6.407860390933943,11.173730861993484,0
928,5.184871854008856,5.591921580804361,0,5.236723751635165,5.968887739890331,0,5.896997181144922,10.099106260248133,0
929,5.325496191506858,6.420647440375863,52,5.390808802384597,6.92778828903869,19,6.1430286313151266,10.585761044051623,0
930,5.4317435953352184,7.337566286325455,0,5.4925277498033305,8.013281118538645,0,6.413564059469435,11.42294238011042,0
931,5.191959569980572,5.634105243466117,29,5.228102461084143,6.063627250782856,85,5.8926754369364165,10.258963764487923,0
932,5.268289160221181,6.471615883898227,436,5.3609110193049645,7.112696382593602,285,6.2936615182998334,10.607551671089011,14
933,5.292765414461176,6.231415010513144,132,5.3361659303624585,6.662233347588397,281,6.015233516693115,10.476728627022277,0
934,5.346529291897285,6.42917255512098,111,5.405030843688221,6.983020247482672,22,6.177347479796992,10.748321818142403,0
935,5.2943991151722996,6.116673786531796,133,5.305887699127197,6.607178335840052,31,6.098805210807107,10.453212635083633,0
936,5.435132768419054,7.010803771681256,109,5.488904560936822,7.613164129522112,92,6.510686376359727,11.328259245554605,1
937,5.281784520220401,6.202407546897433,2,5.350328865335948,6.660253633314103,3,5.951569578540859,10.42948840269402,0
938,5.336303518664453,6.339220054687992,0,5.365500127115557,6.89691582033711,0,6.1816612674343965,10.880726037486905,0
939,5.321495594978334,6.397854573726654,120,5.349962196350097,6.954923532009125,140,6.056567692756653,10.651475744247437,0
940,5.377307249949528,6.766999021554604,30,5.492419047233385,7.270216302993971,31,6.237152790411924,10.98431940567799,0
941,5.298242064083324,6.653705881623661,13,5.411501160789939,7.124901101869695,11,6.224628785077263,10.95392012315638,0
942,5.36432158946991,6.7346955090761185,4,5.4402919303287165,7.289244257590987,1,6.383426942608574,10.869474844499068,0
943,5.392930906030196,6.670653691774682,1,5.441132943841475,7.201888292650633,1,6.2705220693274395,11.149800276454492,0
944,5.384271767560174,6.885030875486486,93,5.436603473214542,7.476006312931286,35,6.294332038655,11.379695690379423,0
945,5.348021802694902,6.628967962835145,22,5.440582690031632,7.184003123770589,3,6.448537287504776,10.93462343837904,0
946,5.294303521131857,6.103981968684074,153,5.331774839988121,6.662052195805769,33,6.024840758397029,10.515652283644066,0
947,5.265610884313714,6.047780951408491,6,5.337845789243097,6.517074855223093,4,5.965529820690417,10.543888078976984,0
948,5.418688622642966,6.843795192942899,225,5.446209615819594,7.450416318108054,90,6.270510264003978,10.928133325015796,9
949,5.33385377690412,6.581869343052741,0,5.377533919569375,7.127377843511278,0,6.102908549101457,10.775607696477918,0
950,5.342698008743758,6.600666373046403,199,5.370993692850329,7.184032268130903,192,6.157929228753158,10.884238100543465,21
951,5.420045779301569,7.446953460192069,50,5.518779717958889,8.016953136676397,224,6.606402085377619,11.135096336022402,570
952,5.282408533869563,6.1754061773016655,0,5.336275989944871,6.6958283943098955,0,6.120979676375518,10.577070345749725,0
953,5.297456283318368,6.233374903076573,0,5.342570549563357,6.772613723027078,0,6.1218869497901505,10.67414801371725,0
954,5.317387109515311,6.619025785347511,64,5.380977756675633,7.165428508972299,58,6.276947070812357,10.821201384752648,0
955,5.214261072437939,6.1575696933560256,6,5.247001868922537,6.641407451978544,0,6.067459414644938,10.662384736828688,0
956,5.287233059222881,6.434042962042842,121,5.386131569579408,6.91392322228505,85,6.193339866596264,10.892707777547313,0
957,5.502677893027282,7.757556782318995,37,5.5681742399166785,8.382050932982029,40,6.404850421807705,11.73241645250565,0
958,5.2755939985576425,6.685541540698001,71,5.347224371056808,7.222930883106432,131,6.318028791327224,10.909241651233874,46
959,5.322942036848801,6.842311805639511,1,5.372312704722087,7.503355856125171,0,6.263277059946305,11.07858383961213,0
960,5.280041786155316,6.479825793492674,113,5.3363874608820145,7.004284047719205,348,6.128954376837221,10.598183183959037,1
961,5.36201322555542,6.930387291908264,219,5.386423082351685,7.763304989337922,147,6.280778522491456,10.996603837013245,23
962,5.33709055185318,6.929308852180839,0,5.3850102648139,7.558805204927921,0,6.399133622646332,11.144630655646324,0
963,5.3500982125600185,6.549819723481224,106,5.425659611111596,7.025746277400424,127,6.22075803506942,10.734752933184305,0
964,5.495705073078473,8.055012004449964,228,5.545802975694339,8.833363729218641,423,6.64735139409701,11.893109892805418,3506
965,5.304449514909225,6.6138072772459555,90,5.370024886998264,7.191890926523643,67,6.204185854304921,10.79928959499706,0
966,5.349511847438583,6.510817661342852,26,5.399647488651506,7.070614798959479,8,6.157366235572171,10.755491509495013,0
967,5.2898671921388605,6.1531069308151425,12,5.34956016069577,6.667763944025393,1,6.114676546167444,10.593557075217918,0
968,5.246896189612312,6.140805424870672,0,5.324239073572933,6.616344108774856,0,6.224524949048016,10.725308212074074,0
969,5.271054348388276,5.994851621714506,1,5.274493923434964,6.4775599179329815,0,6.014058719981801,10.363269644898253,0
970,5.1905003107511085,5.996775291516231,0,5.242121733151949,6.371092853179345,0,5.911999445695144,10.423948177924522,0
971,5.249488112088796,6.1364643311983835,0,5.330813462669785,6.63599027532178,0,6.0528638749509245,10.5975340379251,0
972,5.314174802679765,6.470290734579688,8,5.387928542337919,7.009620020264073,1,6.1368807554244995,10.882897289175737,0
973,5.2578014603144005,5.997810289829593,10,5.311264357989348,6.520317273803904,1,6.109275123741055,10.489415530917011,0
974,5.390007406870524,6.84175817012787,30,5.391424808502197,7.470249021848042,4,6.329670441945394,11.159874610900879,0
975,5.183753835303442,5.983913624925273,0,5.228501805237361,6.477023787796496,0,6.049603347267423,10.440541292939866,0
976,5.305465630122594,7.278401763408215,51,5.390200317680062,7.928365383829389,25,6.388987039590811,11.564867614151595,3
977,5.393130734761557,7.051958009401957,3,5.444247481028238,7.659004071553548,2,6.431566060384116,11.127150993347168,0
978,5.203616278081001,5.842535629302641,0,5.268805316731899,6.292822160298311,0,5.99218785611889,10.422496687007857,0
979,5.371844432972095,6.543525048980006,68,5.390804585115409,7.0880391575672,18,6.128820136741355,10.743454161985419,0
980,5.314496565673311,6.349961321232683,0,5.344861467005842,6.868686803316665,0,6.137138479847019,10.96688565561327,0
981,5.333997172117234,6.364979692548514,7,5.372030520439147,6.831040880084039,1,6.143477416038514,10.73348987698555,0
